x_rk4,y_rk4,x_euler,y_euler
-2611.602088754184,3004.30453513521,-2617.1807819982755,3010.7220875967905
2287.9039504787206,362.3683867128668,2208.447362133618,349.78369943773214
-1786.8085901309662,-315.0625638017432,-1820.179409556288,-320.9467396347773
-1612.8059270032022,-587.0133510772757,-1627.9591364199619,-592.528668258577
-1962.859251526002,34.26183568033879,-1939.0286302169636,33.845870638109766
-3622.3981802665235,444.7745699795063,-3628.7312124822797,445.5521685593018
-105.27031616154926,3014.547436774729,-105.44749472709618,3019.6211670540333
3668.593713835839,-2382.4126141216475,3716.686978887799,-2413.644745628053
-1378.1077110708075,1896.8025379797693,-1360.3885857242287,1872.4142542061802
1141.3820862620819,1460.902450446228,1149.1409847076534,1470.8333875866756
2429.9962381750797,-341.5136996367976,2410.2996255052467,-338.74552125137063
-1197.8633291843125,2821.989157992382,-1195.6059330336082,2816.6710659301343
3150.58582455645,-2937.9688115703507,3095.111559067959,-2886.23822210993
1382.3809083503054,-5159.115785376576,1405.5213974164715,-5245.477266283489
-1103.976315689986,1699.9744494121148,-1081.6373570674414,1665.5754697011555
966.4610249671948,2170.7070026214788,976.0581199267943,2192.262430823391
-568.2635207327355,-909.411733823031,-583.7695306462826,-934.2265368953331
665.4432864407828,-578.4610236718172,657.5854276412907,-571.6302912297866
-2224.6197816955664,-273.14896307140555,-2197.443631110516,-269.812151354788
-2821.5779482506587,-1315.723405350551,-2790.929529389963,-1301.4318129254634
-4645.829989092793,735.8271826654081,-4450.343000963494,704.8650854598205
-969.0290932598687,1822.4786613843946,-951.357642850217,1789.2434969179067
2125.6303805214516,-815.9530548608316,2217.050383135004,-851.0459059470202
-1344.7225401138924,1298.5834622180419,-1350.6349299988215,1304.2929907621983
836.9087824392425,-753.5560524166746,853.0388951122168,-768.0796711024016
487.79989933511524,-1270.7621835166465,485.1793530208127,-1263.935426969733
-2418.430372677194,-42.21385917945415,-2416.468012222538,-42.17960605030554
-4353.680988325564,689.5553266875183,-4249.573612709681,673.0663382669421
2993.1431722474053,1270.5138979287492,3026.301222328846,1284.5886551429378
-1791.5610610386723,-93.89173665900525,-1774.904058061085,-93.01878012343904
-3130.9163722298,3023.490795522004,-3046.4867680520692,2941.9580745061608
-2855.4659970560024,818.7916988469834,-2860.9559957692677,820.3659306458331
-2133.255629232142,-2369.2203991550427,-2048.6369823122845,-2275.2418708979317
1537.2500132621249,-1384.1461290381246,1519.0958746489832,-1367.8000692101102
3316.7593705037298,-3092.9281500831785,3317.310356603128,-3093.441952933126
-422.008104686456,437.00218506812854,-419.22271018784664,434.11782462895417
4704.508533227748,914.4638230298438,4828.176793641031,938.5024977195022
-343.1816062396272,160.02821112747148,-341.81075310353566,159.3889718119061
310.70875648788376,-478.44952806609,307.01951145161706,-472.7685888918163
1360.2633479048438,3055.201501588341,1387.9757838761034,3117.4446518742575
-1206.6590547198066,512.1963804798456,-1207.6686349590716,512.6249218663564
838.5249247058265,1243.1643244939407,836.5323573973884,1240.210221975318
2331.1932395767285,-411.0522653825499,2270.673300109962,-400.38096718371577
378.95288987882464,-1782.8331757977908,381.5251676708861,-1794.9347913482673
-1102.77400529546,2074.016257055145,-1079.6330948943053,2030.4945344314847
1097.0796512532484,583.327597855239,1082.7505024713676,575.7086543002304
-381.18495140172894,-610.0234396790224,-389.9215039601161,-624.0048464029912
21.324023318534337,406.88660367325696,21.162158160663655,403.798032470945
1470.37206621056,-1190.6838220732639,1468.2452490310284,-1188.9615594797535
973.590146611003,-2186.7192719991144,979.3312787253819,-2199.6140658518475
-788.0601746673208,-367.4784945343374,-811.8538192937747,-378.5736532390714
2447.6884441088796,-1650.9867021282273,2459.0507708916175,-1658.6506883143295
-600.2126536464923,-857.1925049266323,-612.913417262761,-875.3310751693086
770.0410892300384,1578.8182034222527,785.9353815825019,1611.406332091693
1587.2800944638318,2106.391829819379,1587.7359118274846,2106.996719891422
-1548.9738720542684,-2913.196155302448,-1555.46945051436,-2925.412561620073
-333.73573685405626,-3175.28343182802,-332.9998165339073,-3168.281617692848
437.7506516732139,-4164.919240092424,456.6398192573991,-4344.637664725248
386.8773420598392,-3680.892031438256,393.7471235740358,-3746.2536364852126
-683.4310469735575,3515.9479373466083,-664.8439356610742,3420.3255391986877
4036.530961804816,784.6221361995921,4047.7847132269417,786.8096438799829
140.59841640185755,2682.7776014419646,138.4638181413891,2642.04704026058
974.7815339739129,354.7914632788535,1012.0092102294728,368.34122932677593
-2087.586255943006,1408.0947092767515,-1973.795027139057,1331.3415563065244
1327.9940144651657,-1762.3075800388976,1339.9429676712723,-1778.1643765148503
2344.5953379418183,-246.42690000184476,2350.023024679015,-246.99737286561935
3228.9363969694145,56.361294458186016,3210.9155888003384,56.0467400815359
-651.475743431962,-6198.377656097295,-650.1823582854397,-6186.0719184335985
540.9535390714456,3067.8999713937524,543.4741460874263,3082.195044137878
-1101.8899818862774,-1360.720805445819,-1095.4012809272563,-1352.7079270819183
-3985.9607320127484,2588.513165556179,-3850.0558272747485,2500.2554884665415
304.3326598796941,1220.6116296977245,308.20602584437495,1236.1468520574763
3688.3386890328534,193.29763993593502,3642.1317271217727,190.87603567475944
-1972.1802572694573,-565.5135886566344,-1952.3501057329474,-559.8273842046428
-632.2001609499081,1564.7503070947828,-628.5541752822209,1555.7261759009466
2471.1670378522945,-3663.6557969950536,2646.493045882994,-3923.587293266523
-1276.7141303159983,-4175.943756199778,-1275.5749102337024,-4172.217535210574
-2659.841088076806,-2659.841088076804,-2712.171221686887,-2712.1712216868864
2678.205517071002,-2872.0237955224065,2627.475220273788,-2817.622212586816
-4858.277001515432,-944.3533854312388,-4461.194919761111,-867.1684476267824
-686.8410489838741,-334.994762754196,-690.6081190292936,-336.8320855787584
-416.3717959275428,666.334161941681,-415.1933263454402,664.4482163780177
4019.1647300790837,564.8567659717268,4117.366453273403,578.658118118669
-1481.3888091702402,2370.717662250143,-1512.219997194087,2420.0578770160582
-2008.2129201797343,211.07168322614257,-2019.7732543063184,212.28672330393286
510.19364511718214,2893.4519440375593,502.3506755704972,2848.972253435637
-4188.673083990249,-814.1955689428652,-4115.3051879919785,-799.934294637936
-3595.834473171626,2335.1622107590256,-3492.589240808178,2268.1139729007605
3204.2056181989014,564.9879022261134,3101.861667934108,546.9419024821447
-1640.2280703313586,408.95478898304145,-1633.4983506980834,407.27688142718193
-3513.6310594814217,-307.40288551720516,-3523.1544914098154,-308.23607784880005
509.5937961559417,-1261.2889054480745,496.96554022029954,-1230.0328752001924
-496.9259554959852,463.39095019337793,-496.79308637350937,463.2670477321882
-4242.533652232532,-1800.8486922944655,-4293.097566496416,-1822.311800508469
-224.0375426831599,1824.6393604838001,-220.52808013798125,1796.0570817398598
1975.6293772542456,-1907.8431127935137,1958.8391277344188,-1891.628957306009
-2209.2749235613837,1920.4933912418676,-2137.202668654876,1857.8419358871272
3844.8038613186077,-1711.8169684440675,3886.113711078593,-1730.2092985429956
3877.7789970742574,3370.9018543389625,3691.367839655483,3208.8571074138486
246.64885388126783,-1754.997786967538,244.16662311481016,-1737.335797327916
596.5848466927049,576.1152896711442,585.2013510399437,565.1223757012069
-1219.73392009739,-1023.478282488137,-1219.6931407171476,-1023.4440645252168
457.12027465519304,490.20147925811756,450.96946743744115,483.6055460564063
3636.0423751164512,-4333.266563369811,3465.12651616711,-4129.576974435611
-3401.51246432466,2754.4904823239117,-3372.317721924572,2730.849046075079
-820.9540048267713,1172.4438256203089,-806.5901137629451,1151.930063228445
1278.3627182137723,2741.457696130841,1330.1636119228544,2852.545071178555
3666.824175693183,914.241948502673,3751.2550579804624,935.2929317616488
-2353.0609412472995,1838.4126916908829,-2355.7382016648708,1840.5043967735462
3588.3691943399613,3230.982135017481,3452.710405317946,3108.834412737516
804.9827039916892,-606.5979768556368,822.3673903097558,-619.6982776403822
-26.009180166700496,-496.28472189655736,-25.78162415496461,-491.94269453251053
-145.0493443560882,2767.7063661238735,-150.6675789590817,2874.9086685273205
527.1141820226314,585.4196072982871,524.8916265905119,582.9512094204741
-1664.4380201905612,-384.2657949620082,-1678.9424748086292,-387.6144121629444
1913.7189918031097,2946.868826064173,1895.5628097544268,2918.9107574507707
-498.6388765253113,-3148.2819619375405,-495.85130520864425,-3130.6819293146705
-2536.2107859613975,266.56649513103366,-2470.389217119508,259.64836947391996
-1035.5169371789975,-4871.724161527203,-1026.6826134763721,-4830.161936238956
1395.46933986359,1170.937808398741,1386.2607331214488,1163.210869877754
-1500.8647302220609,798.0239327071309,-1492.0612677241124,793.3430486656932
1089.8104835630359,-1678.1609808365479,1084.5929235665997,-1670.1266430014352
4243.518582755583,596.3876436955795,4212.801316031437,592.0706133903916
-1158.4011093789002,-1717.400270647016,-1135.8719051679789,-1683.9993518322503
2393.6065764642326,336.39946620541707,2393.877629476989,336.4375602220779
-147.78946787523603,4232.136634622584,-152.12990011692148,4356.430351652826
-1163.5400145533126,-1204.8809563782768,-1164.694061119001,-1206.0760065805723
-856.1237248567862,1136.114555737574,-855.0751937900906,1134.7231080152078
756.7119535521813,1165.234224974692,737.2808872945476,1135.3130068350026
-1758.6356488360875,5752.238016955081,-1749.4465926169607,5722.181968359351
2052.5462940300586,-1384.4599565366325,2013.7896791103844,-1358.318289689333
-489.4521808754758,-506.84257044746056,-480.7401247386224,-497.8209722223039
-1950.875942685379,1524.1913331178287,-1933.554838950775,1510.658603734753
268.9164342480187,879.5860231135499,269.2390040766753,880.6411014822554
-3557.0298270200474,-3814.4474871208135,-3530.03203599279,-3785.495900783392
-387.6364762468685,1554.724988073962,-387.48534044847423,1554.1188154953834
1541.3872370023282,-1161.5185952198606,1516.8518809050468,-1143.0298782620403
-579.4444646345657,-1003.6272529116134,-572.1260668985105,-990.9514162027701
-498.8832222687259,3549.73857473637,-506.8399915952886,3606.3539302905906
1239.7232911486346,836.2039184076775,1253.0459365994468,845.1901562311209
470.55478291529454,-4477.029700333724,486.04445475963536,-4624.404083537096
-2926.348154443475,2369.7100110380084,-2851.643118635402,2309.2150658413616
606.0452978837159,-673.0814923830409,606.814078270566,-673.9353095018326
-866.2650856048629,-2144.0813249541357,-869.0541138919582,-2150.9844122013315
977.7413780443757,2096.773151684713,960.9559684570486,2060.776724661104
-1608.9611818168382,-312.7503719121457,-1602.325267703821,-311.4604808754462
2031.597106155015,-544.3648039396431,2001.3207526501408,-536.2522794682511
405.6046767364911,405.6046767364911,405.66971851493963,405.66971851493963
5159.570679255558,1191.1807497042253,5286.859052770079,1220.567586248837
-2347.589791200145,1045.214316379782,-2348.8227573879885,1045.7632682946253
-891.9982228675731,46.74764598490877,-870.5244574792748,45.622253628063014
442.05365755545097,-2079.698947340452,439.8804913607573,-2069.4750042279957
-455.12806260310083,-2141.2091869911396,-424.7205239742128,-1998.1529652025442
955.0408087897756,1138.1733149492934,930.92712700399,1109.4357480504118
1638.856367124298,1424.6361051268334,1643.3292146924898,1428.5242921981362
356.6402881687068,1834.7552267551307,371.7987555115256,1912.7387807995806
455.68047382795,382.36131752372097,465.0739776404949,390.24340310828995
3708.351269518644,324.43869645484983,3810.1198957406696,333.3422975518841
-3426.722502839852,-3426.722502839851,-3579.7720250653247,-3579.7720250653238
-1129.3368732344356,2315.4837296297096,-1121.0732090483268,2298.540707203408
-2895.52354667465,-775.8531959967725,-2873.039408449514,-769.8285893168377
-2150.328277132475,-4408.8263272613,-2026.02142776765,-4153.959516473982
360.06159643227295,-4115.522879436634,341.2826009093525,-3900.87797841634
-5460.553498691183,-95.31431586366095,-5274.699434561157,-92.07022110709818
-4782.441369561376,-1646.7266224788273,-5010.1846076741895,-1725.1449081010767
2713.5252461323103,4022.9666169896814,2659.735313296506,3943.2197620684074
-3846.0112302983794,-1399.8336084821453,-3816.290126524018,-1389.0160113787401
-3946.0925582883365,2371.0516173131773,-3840.7605354994785,2307.761752896845
-1170.3543256645328,2111.375094087299,-1168.3597868430202,2107.7768508035497
383.13866841144954,663.6156400329147,389.3568417747839,674.3858322284827
781.7086137693256,1000.5413990072996,784.588955448355,1004.2280682372289
3203.2212382070743,336.6721186285276,3196.764438051411,335.9934815859036
-893.9210179750892,2105.94594505619,-883.7907646851475,2082.0805638766865
-4814.846331519704,84.0434553360663,-4766.347213854504,83.196900088259
-1070.5267378865583,522.1307769983783,-1045.3016142069216,509.82766212921484
1738.0374485658147,-306.4628956638544,1748.1514148830706,-308.24626080756286
-2298.628545356289,-1795.8854431649133,-2105.5225922247814,-1645.0145375903849
6136.937361762976,-214.3065749954185,6055.347443621929,-211.4573922711643
983.0185638092861,5057.192100218432,1001.471043924958,5152.121880902112
-1689.1027407151432,-581.6047153114775,-1692.2568582315919,-582.6907650679517
4312.095965945809,529.4588097498424,4387.1949843391485,538.6798097475083
-2543.824430439413,-3771.3748113186284,-2494.72787757312,-3698.5861783505397
-1371.7715148681561,1888.0815120818843,-1372.5425049015073,1889.1426888246529
2398.1475278109124,-2012.2847060948461,2362.743842518819,-1982.5774868239344
1597.9810773848667,-2045.3225084016378,1572.7401220038296,-2013.0155587731178
-2068.8663460065977,-3185.7748010306636,-2040.5135684493118,-3142.1153522433656
569.6807440614776,-550.1342997639098,567.7359031675237,-548.2561887438344
156.20402172446583,1486.1819919018712,157.53113430171013,1498.8086246335552
-592.6545671083949,-681.7710903967399,-593.7628333952563,-683.0460049199348
573.8801333536622,850.8122863150263,569.9449533566407,844.9781420473693
3555.682063346104,-1155.3111359232112,3632.7011217777167,-1180.3361449929555
1450.1325813753012,-1053.5829916153525,1437.5836603711748,-1044.465666825275
2159.972966856066,2236.717484147607,2178.682749275014,2256.092031006854
-2083.6404613421028,-367.40203143044624,-2084.259536215223,-367.51119103365613
-688.6424818598358,-820.6921517694526,-669.9384822952703,-798.4015930925002
-2026.899339409489,-1641.3507219473117,-2003.4977478391843,-1622.4004867423284
-1029.624661373886,4844.003183361145,-1012.4812248584076,4763.349655750483
1789.6593136635436,2755.8336742749466,1720.7433382491593,2649.712378287231
-579.3140006336167,2725.458090223332,-576.9397626403637,2714.2881786732078
-1130.0357765391702,-882.8807096484096,-1139.9118145786751,-890.596716215509
909.4442252855786,2250.953445919705,911.2640104946394,2255.45757236669
944.6110604321091,-1936.739686002243,984.6364632043562,-2018.8039230669438
-5197.008550217628,-4060.348081117547,-5132.347038611557,-4009.8289715115234
-2734.127332515509,47.72437011107233,-2754.1756148830896,48.074314181497705
456.0372254313946,-4338.904367446776,484.1863119746377,-4606.725035872634
903.7420607896225,1446.289625228351,895.0721819105861,1432.4149186956238
-424.44097512718986,-245.05111124479006,-421.993218098177,-243.63789806517906
-1723.76191671949,-696.4450214505514,-1703.4524379593638,-688.2394593984179
-2866.4635144553463,2160.0351907897175,-2792.0620858915745,2103.969692962049
-1255.512854750818,-456.96930786788374,-1313.1203240976386,-477.9367119815289
-484.3668213922478,3058.171752223639,-475.0244520974926,2999.186353938229
-233.5709547051268,3340.2202704995966,-233.74660316570717,3342.732160512861
-1540.017409190649,2043.6721280717306,-1540.3003557577078,2044.0476108483433
-163.78619195919953,-1333.93148743447,-160.38036505451055,-1306.1932532489684
2042.6091998792795,-4008.846274324545,2068.094223480024,-4058.8634493764143
5209.496623554428,3255.2547789342875,5138.606994012365,3210.958022065246
-1678.3733761241422,1408.3224808835341,-1669.8963868310866,1401.2094422942362
-3883.6932595602752,-2619.5841803769254,-3768.776043916061,-2542.0715396930914
-293.5773169866627,-2088.9111524656814,-310.00726747118716,-2205.8163246835375
-1081.8349356493693,1244.5087317990092,-1071.68650283208,1232.8342953031945
3962.709394605053,4401.03464627958,3882.4160589817593,4311.859862878967
2192.9613165518967,546.7666653682368,2168.5559004989823,540.6817117252059
863.5518283162083,699.2904824068214,859.3634071207504,695.8987657984445
1123.0440223087958,-597.1330988326313,1127.4551823948111,-599.4785542549333
2816.029197521233,295.9765952912855,2825.500778830231,296.9720986015243
-2599.1901665303008,844.5280793605838,-2474.313501129144,803.9531911718605
1796.3918679249273,1403.4951459833012,1751.982639970265,1368.7988544980606
-1689.35425701798,1521.1014052707628,-1697.447152936322,1528.3882814857197
4713.96272654521,164.6152057663761,4755.366914187503,166.0610718590259
2211.866408036127,470.14671856558175,2208.9657495402366,469.53016456911644
1422.8884652960028,4379.200404878068,1393.6649435092381,4289.25965297666
838.8844548711502,1113.2372717746205,824.8699973217846,1094.639458455916
1062.2474939733377,3269.261624607404,1071.8835400637242,3298.918325023258
-1544.0922144497288,-1655.8361761686103,-1615.988943373966,-1732.9359786200916
578.4049111599843,-10.096095279097486,582.6790531363464,-10.170700704807299
5308.819839861787,840.834459120305,5287.0649507405105,837.3888231825092
-3476.229998002629,-1196.9619784581841,-3449.6861137923875,-1187.8221861606353
414.92593388033276,-386.92469297316825,412.11279351387697,-384.3013971420255
1275.1167691390178,341.66650854618206,1250.5853298751856,335.0933292062653
2367.3454081428144,1719.9771174939647,2344.203138046899,1703.163274074692
-1891.8038032274853,1959.0201859863494,-1849.4466290308053,1915.1580480991806
2182.39930007051,1767.2721072530608,2142.13595596107,1734.6674940701964
1112.934091327028,196.24030805121396,1116.3379899882773,196.84050722478932
5239.825707772441,829.9068621236542,5185.92292636316,821.3695002582106
2578.8307497200954,2014.8033979498541,2488.6859916920457,1944.3745941976115
698.102045284356,2605.3523018689666,686.531622880995,2562.1708975945926
2222.923089687932,-5236.87861988557,2168.2849562966817,-5108.159244071601
-4744.625837552327,2522.7623075313145,-4605.087578628194,2448.568499183736
-622.1483232895872,-2926.97773430972,-608.9386805365353,-2864.8312512782622
322.8397052049644,-234.5567755601207,323.9253042626353,-235.34550944388096
-3101.1218016236785,491.1694409283849,-3050.189769053672,483.1025994551926
280.8624821938859,602.3115367762808,279.28515070315837,598.9289384784779
3630.466283629469,-1616.3877305173144,3613.4548144909813,-1608.813736477621
2045.0515166183347,1716.00197333298,2063.725004400763,1731.6708900440142
1448.816787986433,-101.3111390741287,1429.457144757598,-99.95738094277237
200.70944723163635,-2294.1194795159304,201.16500807053177,-2299.3265637315917
87.91217243394097,1677.4641787271557,87.83341330580848,1675.9613650378535
-2375.439746328463,1542.6286084488706,-2343.334387457885,1521.7791446159888
5478.245770543983,3291.6621448741735,5329.141640831514,3202.0713451955635
208.78745585960434,-1700.4373703360682,206.91371347943377,-1685.1769632751839
-1394.9801307685957,-2232.4348705951825,-1407.0981280540361,-2251.827720073898
4019.1561076572866,2047.8623223423556,3923.6984487709105,1999.2242157905894
418.09006163932247,669.0839618903104,415.9016456232551,665.5817641758911
4402.114470842855,-1515.7695691732165,4450.324782039975,-1532.3697105636747
-538.5425797310893,2009.8682695956365,-536.7620953225482,2003.2234113208785
-1628.8425138339398,-725.2074110089362,-1644.0705102393897,-731.9873518284169
1248.3717998428938,3089.82862996679,1247.1935353713864,3086.9123230635078
627.6363969837882,-2188.8282363215285,649.7814363118317,-2266.0571663335704
-3472.576558213233,612.3089397887327,-3488.569587451202,615.1289423466455
-687.8245019845447,-3235.959862073505,-714.9782037250106,-3363.707984865499
-2074.1494019823663,3193.909993829621,-2074.4838094994257,3194.4249362487753
2124.2251983003744,-1720.1636484941419,2148.483898412479,-1739.8079565109888
570.8209437461917,-370.6954552249455,566.7466956254497,-368.04960755876476
2100.0272918533924,3113.418495713354,2160.63869077299,3203.2785899984974
-3077.4474130164267,-1849.116957609812,-2990.9041744610877,-1797.1165337188056
-1272.2634445147373,340.9019625173623,-1237.2168810969092,331.51126415207017
-475.842386491535,-309.01565895282766,-469.78360343171755,-305.0810392282458
-246.2902109844567,159.9427331435231,-246.71285125096452,160.21719894178446
4668.675338464039,-2078.628183076729,4379.499914133724,-1949.8789890786038
-1925.5405327885514,-3473.7670758613303,-1875.0640933574211,-3382.7051686115024
-1599.9725335548583,-780.358745424991,-1616.2148278543839,-788.280641667947
4180.242304347283,-513.2692158070264,4300.872272028665,-528.0807134205165
809.0665277233902,1521.6328309152416,818.9744547119469,1540.2669314193386
-3171.5459810646894,-4365.258548280448,-3037.2250906085096,-4180.381703114975
471.1330707511311,-581.8008894201993,480.3544954938468,-593.1884006141811
-467.00757351724013,957.5074220290243,-468.21447634425573,959.9819395316656
1169.8623034919863,-731.01109940619,1159.7352120120904,-724.6829903164218
-399.98030802500523,-186.51388074325519,-400.7026059185452,-186.85069378248218
-764.709714062163,-1177.5496961729941,-757.9229977847901,-1167.099069558116
4848.342425373387,1299.1094375083508,4498.547741087779,1205.382234337325
131.699645350392,-1883.3926742832818,134.2789494849258,-1920.2784418858043
-749.9083743675765,-215.0327660917914,-751.0423472235613,-215.35792757582078
1488.064609511944,601.2171279799759,1458.865428378026,589.4198930289624
-1217.0799998589919,-1502.9686311015475,-1194.0616733985376,-1474.5433652073377
-913.3599403574113,1014.3889803045855,-905.4729534138788,1005.6295939008063
-782.9098684390007,-1605.2031108708252,-774.5138724049281,-1587.9887679482802
146.28294070756405,2791.244786723864,142.15185298462586,2712.418937213484
625.5729210628646,-830.163305442428,609.949680364901,-809.430564777268
704.8051451243596,74.07800578960978,695.811296085286,73.1327141642631
360.7246378355464,1855.767384236295,360.8495131286557,1856.409811926955
2408.052957712943,782.4238355328405,2384.447594939179,774.7539882309222
2682.8699881275056,1029.8572991180413,2633.220059116389,1010.7984770286117
1157.7157246403924,4037.43453997265,1165.8474964187874,4065.793398326637
1026.9394845793506,-2202.2788316249366,1037.4465869314406,-2224.8113853334976
-452.95127605908255,71.74043435290234,-440.33476537938554,69.74217537005
-2930.9178534300927,256.4220859008685,-2889.962578625376,252.8389636438675
-1806.3135859580168,-3873.6519856974055,-1815.616565570911,-3893.6022898586184
-312.13110706033433,1020.9348488386482,-311.9715424456641,1020.412936500938
327.83260821693744,952.0950268404654,319.8336521615394,928.8643716543274
1317.5081793222032,2376.847673457959,1261.7598187285573,2276.274968668932
-1826.8339914736468,2424.290588345243,-1872.8097165245413,2485.3024361942803
616.3818265016097,4385.784585717437,595.3582362877154,4236.193968453669
-164.40725948852173,-1564.2305856937426,-160.69095189823088,-1528.8722808557213
1256.773394362174,5443.683637121971,1244.664285028027,5391.2333221820345
-118.23787104975614,962.9701827354035,-111.47661795568524,907.9041952500751
-753.3447222847384,-897.8012792447229,-753.5943731998773,-898.0988016197344
2250.9989669474926,1146.941260445417,2207.199045292892,1124.6240856765328
-1737.1622509021395,-1171.7307333706524,-1700.1899000366204,-1146.7925678241743
1686.334459638576,1686.334459638576,1706.2322985451226,1706.2322985451226
-1693.5876175080205,1816.1503687008524,-1683.8691729287582,1805.72861282394
-2208.8256217668386,-937.5908498385447,-2229.224238037355,-946.249548730902
-2011.1348840751666,-3096.8761454926534,-2020.0393383174023,-3110.587802602161
3007.626834765012,-3225.284909032573,3155.37747531958,-3383.728072849402
-629.7463791800429,2525.7747705785514,-619.9712617013602,2486.5689157719758
-3078.747769452777,-1777.51585346052,-2910.972984241893,-1680.6510360557868
-190.33081586473887,-3631.7283134018808,-192.822727555369,-3679.276820984544
432.2446888263695,-3520.3504874540317,427.21017516480845,-3479.3476640979075
-3026.9338504053826,2725.4634807270436,-2962.71015833313,2667.6362086454446
-3392.0641928501486,-2287.9761877536585,-3309.670484757726,-2232.4009299110894
-276.05745207077643,1195.7361935609206,-289.86660013878833,1255.5501852619338
2816.7179192899143,3605.234531043426,2832.4816431542986,3625.411177495849
-3769.6315973453643,2004.3486741976578,-3781.8821424533644,2010.8624045745748
-4748.010973051459,-2741.2654134065583,-4723.142839811653,-2726.907789986312
395.54986601682276,-247.16698842575354,388.6430197541361,-242.8511118778507
3359.358035395383,3024.7795613144485,3362.754992826851,3027.8381955240516
-1497.698188733172,1849.5032346142928,-1505.1296337869146,1858.6803049801078
1682.3406346357226,2402.6314240162696,1738.5238391659193,2482.869355578456
1168.5954802968831,-913.0068519566672,1170.7822213991672,-914.7153213487746
468.6865174002906,1634.504130415267,472.99353163895205,1649.5244740810015
19.235789460225003,-1102.017640113683,19.1705853032592,-1098.2820964629445
-817.6206248643674,347.05936446848494,-815.6391574986206,346.21828147258395
313.8077912889048,2232.8584567853372,313.9899113979459,2234.1543086950483
1601.5462497394824,-3012.0704173612103,1579.9934194302,-2971.535438995426
-917.2373638659731,2663.850729550256,-898.6679693438253,2609.921291987182
-1490.9726905887003,-3690.2869052788096,-1463.4506516649706,-3622.167468559473
699.2436547189952,2804.513118242864,674.3551461499442,2704.6907626099746
-2536.748920206435,923.3010987620712,-2484.5860975083597,904.3153839646683
2243.592139857016,1752.8862906137333,2140.4897538479645,1672.333878366316
-1008.261126337796,-1613.5550947681973,-983.4103661515156,-1573.785565169172
504.1914382188783,279.4778778697134,506.364661369555,280.6825151329606
4124.878387809738,360.880097356443,4011.478647293708,350.9589056145082
4837.824220563487,0.0,4814.1152971296315,0.0
5302.003809004407,-1030.6051394436388,5208.482803273125,-1012.4264974387197
-520.1132546071582,-3700.798104042474,-530.23948903494,-3772.850005891672
245.56549533395727,-713.1739827307314,243.37243948257694,-706.8048860718022
-1376.7150904312373,-732.0123982929746,-1328.089931004311,-706.1579424096354
-1187.6709749574593,1828.8529228764976,-1161.2963715231365,1788.2395951134768
1125.5430762754143,-2116.838651438498,1119.6078032787125,-2105.6760264345444
2021.286616999743,-284.0733083259176,2008.1161002239032,-282.2223129047793
-538.2205682879248,3829.638335560324,-546.3764335411258,3887.670332242798
890.1624933829953,-2318.9525773126065,906.1706711947276,-2360.655306275625
-3117.2431888973824,719.672296319222,-2961.165484545111,683.6389190403817
4400.381043822713,-1601.6077193807084,4264.121279056743,-1552.0132208777786
-4513.518039368666,-1466.5309102934089,-4566.753854742868,-1483.828275253506
101.29028767593633,1932.7338242838491,101.0010832433637,1927.2154749752322
-888.3235674078151,-1821.3332228216657,-909.8134464546321,-1865.3940043864286
1849.3508180597814,64.58075362684095,1867.602265311338,65.21810820920308
1998.0786825906043,3604.629362183263,1939.2052510875249,3498.418880235001
3591.6198077063023,-1674.79982151463,3575.7242848654164,-1667.387617483548
-1112.8181017833028,3231.8584360736345,-1095.0441898523043,3180.2392477047692
1.0845267532052322e-13,1771.166599153849,1.1569129788184173e-13,1889.3822767901831
1173.5605383648756,-5521.168244087142,1075.306382948225,-5058.918786132588
-94.9272517776121,-675.4424931275612,-92.87421286699373,-660.8343622240706
-879.9564883937027,-4526.983686244958,-870.1493352493693,-4476.530257151041
763.9733078617397,-134.70910671711923,760.6648098122873,-134.12572924537926
1250.750600008488,722.1211956039871,1228.5831477828265,709.3228110942517
-551.328916177765,2211.259505112766,-534.4702694668612,2143.6431663194526
-4598.864457213755,-810.9038844279786,-4555.72124525731,-803.2965721256294
299.7086230030727,3425.6852365137047,301.4137717273969,3445.1751756167137
-386.715771957081,-27.041801061232267,-387.26471119758446,-27.08018663227132
2408.889130705773,512.0251910671071,2507.7476668080462,533.0382215927392
-5734.825321274096,-1536.6418135689496,-5714.170454632532,-1531.1073587325702
452.76955455932773,2130.1132790349584,460.09050523827955,2164.5556440291643
2217.206999122149,-116.19889503480883,2190.7175516871457,-114.81064192030549
1646.3513464652285,-912.5874532171282,1669.3309596545198,-925.3252608068373
75.11079369799782,-714.6314656886788,75.10341200689957,-714.5612335892836
-1504.2430821629905,-105.18692312373798,-1503.3778314986716,-105.1264189032501
438.73066818213505,355.27708996686937,438.9315348166642,355.43974856031355
2197.321302957478,76.73215071988488,2128.9753169090404,74.3454562954011
3132.6586693599465,-1394.7495008795158,3246.894002639068,-1445.6103481311602
514.1812340630213,4187.670096972736,544.1785372858101,4431.978526324124
3244.493786355006,398.3737449098019,3177.6050425374992,390.16083987082266
-1938.513559903701,-1745.4454492634948,-1968.8435307089942,-1772.7546776400166
2005.8252567980755,-769.9641766504595,2055.6115497985415,-789.0753439710742
1512.561660542039,-1181.7426845866257,1509.996980271082,-1179.7389367543435
-1844.3538212249025,-1603.27231663149,-1841.6728832721735,-1600.9418128242721
