x_rk4,y_rk4,x_euler,y_euler
-3050.8755093289697,4048.6485460635404,-3108.300634710875,4124.854261332507
-749.2671546009997,-172.98195265253037,-734.2431820953483,-169.51339529663082
872.1748250857573,-706.2732475090954,880.998024331746,-713.4181333801959
-2305.6505182125898,-2004.271417521311,-2320.5017812676415,-2017.181423534886
-1652.6220202147383,1386.7145276376414,-1619.7202149722289,1359.1066349935825
5079.8573325312545,1553.0682439875532,4748.22164901511,1451.677040470155
-3680.4161708960914,-1339.56193591817,-3590.276353463975,-1306.7537254506897
1894.6076169283947,727.2717246429664,1889.6615941900243,725.3731243972404
-346.99687827485195,1391.7284633812337,-342.6116047993325,1374.1400921372801
-922.9913238731459,-721.119854732495,-919.8115995185412,-718.6355817979894
-4317.073428463382,996.6749333855744,-4240.222728970572,978.9325514069354
-116.15303703926257,1105.1223268563606,-117.09793510195621,1114.1124313969142
1785.1217723048674,-2646.5518636614875,1883.251952221295,-2792.035838238714
571.9775372840892,-2690.9427438520543,551.4844517192106,-2594.530356467414
1669.724633849408,-510.4860501550922,1698.707554669296,-519.3470182880195
-2316.3870539684813,-1391.8257591549277,-2409.6867623617613,-1447.885879695206
-1541.5756372110106,5376.113143482925,-1463.3365151902601,5103.260899274342
-5047.282647949892,-1837.0606477820622,-4977.78234211438,-1811.7646051855365
711.7666413821223,-1284.061011662499,706.9063216630948,-1275.2927627834829
-1506.2720231665905,-2717.3866622218343,-1463.1247912166184,-2639.5469952763137
1578.5080142423656,1233.2656228532198,1576.8465847025916,1231.9675718343426
4003.722683082306,1699.4794500555888,4021.4218054269613,1706.9922817599083
295.63034252201925,1520.8862658643347,295.73539698397326,1521.426724218475
1814.0300419952625,-2086.802850061153,1807.9931408675532,-2079.858189726319
-252.28508735870025,1795.1016720011487,-241.28403160014705,1716.8250929424812
-866.4534590423226,4913.9017498116,-851.0461813806261,4826.5227361190155
996.1503742624216,-2893.0307527337714,994.4620038318672,-2888.1273689638083
-5710.883320857351,-3431.44488736452,-5514.520671753473,-3313.458304470072
-3961.675084604519,-2106.4600076625106,-3913.8878861907247,-2081.051103553218
-602.8744956493541,2417.9975324654692,-603.3167911019663,2419.7714826337915
-864.8641233328191,-2253.048070140314,-855.5017763002552,-2228.6583222659124
-1586.995567640668,-6874.033013831433,-1564.3639618261266,-6776.004759249441
1461.7475644257063,-590.5843515786515,1465.4209178414933,-592.0684826953906
-3785.4514793484313,943.8190572057074,-3745.0478272149444,933.7452953116946
-552.3716898313816,733.0219906004498,-560.9628291470983,744.4228175411907
1695.8774613163312,-2713.971258367003,1631.0324560445224,-2610.197557394685
-679.6131004705516,-1526.4360156839211,-667.1945040811423,-1498.543391513034
309.43482849510923,1012.1157190334195,301.5680027795132,986.384491542403
325.2876230374467,893.7203991234517,321.0549420371449,882.0912036513674
-661.1009368083926,2863.5427582522084,-650.45945876482,2817.4494528397477
-1851.0847799349588,-3632.9584356810396,-1886.7134718866894,-3702.8836808029105
4828.707092268757,422.4571300607438,4663.73966164323,408.02435003001034
2773.5179015936337,3080.3036916126925,2812.733472545454,3123.856995487957
-1335.9565513735536,-4985.857726430607,-1339.1045068807132,-4997.606056323287
884.5282648661312,-1986.6830104470198,882.319710092787,-1981.7225152089102
-5035.452891489855,-2455.9544733677994,-4569.685651472857,-2228.7846117251283
1803.0889607180964,-802.7869274748507,1744.644922738643,-776.7659652811392
478.1725173948395,-298.7953510453648,475.6804564015429,-297.23813850756545
142.67676895532594,2040.3728554161178,138.70097975012212,1983.5164208854574
2102.061353119036,-2505.1391694330564,2082.779573710319,-2482.1600395511077
-1426.5900802026335,2196.756082229472,-1447.9224832547243,2229.605102283353
-349.4142344572788,-2845.750572285618,-346.7530385103951,-2824.0768705814794
-615.5540061276907,-5013.28507103153,-604.3761827472562,-4922.249005110558
1736.0255388468333,-1215.5781688251277,1811.7457294382507,-1268.598017071914
-245.77985629176368,-917.2629111578406,-242.7630795400726,-906.004147045437
6.99778313054011,400.90272704901696,6.857432545354239,392.86204740886376
-5672.486410078117,2291.8332753650798,-5673.343791305232,2292.179679866375
-1354.981473520109,1864.9720027264711,-1346.8552532571007,1853.7872200746956
-1042.7487009176043,-1735.4252681848259,-1026.2617915105714,-1707.98644313133
2033.496399487704,-1646.6929158646801,2130.221590103828,-1725.0194308333628
2365.5936952393636,-4267.643995780809,2320.8267857650585,-4186.88235323325
3734.231724493029,-3246.118114034412,3780.681459415217,-3286.4962525773426
2990.56778928308,-52.200554934172466,2909.145389608572,-50.779321661242626
3119.807202049632,2712.0070252852897,3266.276663658297,2839.3309857567874
-3073.0762211436477,1846.490480555246,-3106.2679421374664,1866.434078578185
2717.698195674787,-47.43759846080329,2723.282260499748,-47.53506867488638
5479.926899150616,2672.738931674421,5523.525651007991,2694.003463776063
-1865.9578946275506,-1865.9578946275496,-1849.9057708163944,-1849.9057708163937
158.84319278200815,-3030.908673388656,157.0424761117039,-2996.548952466706
1798.2890450463537,4236.50350120739,1766.3884608945552,4161.350434562215
-2124.095279564543,3270.8199008053784,-2114.5955197942703,3256.1915535704843
1000.4540543877771,-466.5193871932382,977.2981533591719,-455.72161321211985
36.76993699800973,-2106.548279781468,36.471664088018436,-2089.4602362125675
1341.815506732822,-1657.0041538590003,1284.6509049540402,-1586.4117496679228
1415.8034511833612,123.86675175942314,1410.8833628294044,123.43629980490599
-2042.124829332725,1377.4305898403109,-2064.8535593347456,1392.7613118036847
3078.9993527619245,-941.3445703306788,3048.263779900523,-931.9477626947411
2060.5194407078434,-1921.465463740004,2053.156288790964,-1914.5992134959888
557.534406423902,-3520.1337030423706,542.1238468871912,-3422.835259425464
3492.211635773587,-1410.9450870192234,3489.1929954647358,-1409.7254771680823
-2022.5800635414878,1821.1392691289368,-2013.8116625845898,1813.2441654453241
2162.3895361957916,3745.368542446415,2113.516941651052,3660.7187255972044
945.5582698112514,-2910.1291204380104,972.5800646427725,-2993.293653535904
5837.286933291213,-4398.711210193713,5798.68355961722,-4369.621481614047
3497.1439031612344,-491.4915232246607,3441.880732428546,-483.7247910815876
-371.9330164059291,-250.8719872606933,-371.393932842688,-250.50837080599692
1221.736300190934,518.5962914801491,1225.2485567253977,520.0871559270968
-409.5058728082932,424.0557449682529,-408.4433598296895,422.955480570113
-2932.1415526554124,-464.4055987696439,-2882.245534305379,-456.5028458288505
1260.5261290181877,-267.9330998793299,1235.440882847895,-262.6010662047256
1368.5287965874197,-1417.1530541616014,1351.9030305197646,-1399.9365694085507
1659.421074635355,-262.8264781688619,1712.4169225502744,-271.22019588039046
-5168.672477171512,180.49402015364777,-5273.829852869602,184.16619663075804
1369.303205608331,638.5165711113538,1374.411340147229,640.8985333657276
-2084.097622731934,-6816.776166489305,-2027.2921304361796,-6630.973773269464
-2598.4081058047122,-1752.6483975976755,-2637.891755891319,-1779.2804558571218
-128.65121211177131,-557.2496214595504,-128.3361046583786,-555.884741127372
-930.7799154892651,1070.739808854692,-966.7705032490514,1112.142243970865
-5632.0797688507555,295.1647934304121,-5766.246894359144,302.19619453109584
530.8752098011985,-1192.36524356761,522.3307164296526,-1173.1739972407381
-961.0418672494558,-1970.4278323400983,-983.5338508225035,-2016.5432326646535
-938.8268477498485,2323.677988499915,-955.3715318572506,2364.627518628066
-1951.217926466672,1267.135737430557,-1954.003535948867,1268.9447333799815
-2088.940948523792,1064.3685757639037,-2104.869786265057,1072.4847239739447
-335.7296271253959,2734.298389443965,-329.81649029264094,2686.1397546019916
-4694.203506306,-3938.904430812459,-4695.435758385157,-3939.9384130775934
3293.9471184533445,1330.8410223692986,3306.6374500937713,1335.9682491665717
-317.3486007438395,1493.0077822603228,-321.9471703949353,1514.6423515014028
4169.869400973458,-3754.567272830308,4081.7963488949786,-3675.265940545192
-3071.8507391098733,1367.6760660379427,-3094.672418813262,1377.8369324888174
3688.762603025359,-64.38759074058886,3656.464843289829,-63.82383124736895
-693.2351025685424,-1421.3425939139,-693.6087525988482,-1422.1086900064427
-2148.8534661502094,-3308.9441648962347,-2103.613586975447,-3239.2808599878126
2645.252788249573,-4073.332089058348,2581.245403206208,-3974.769359404687
1269.1842860932982,1881.643084411631,1275.0822592315783,1890.3871891797826
-2792.0145083172706,4835.9109838749455,-2762.3263195752825,4784.489532589144
-594.5238140307644,-41.57315493966773,-594.1938879467314,-41.55008426043439
-5819.3330045054545,-4227.992912398432,-5682.060111316179,-4128.258317554073
-1626.034854778244,1516.3020326663768,-1650.1751953349485,1538.8132644199993
-2817.2091361990533,-2363.9191471338877,-2715.0887898307305,-2278.2300021605365
-1259.024516952851,3116.1950300388057,-1196.120562341694,2960.502278952831
611.1918093472495,2647.3625767476983,600.9589350016269,2603.0391283950553
792.1867122190073,-849.5162426809907,789.6790415128129,-846.8270950806226
1346.0971257989645,-3331.7072994864816,1293.902083206642,-3202.520035752711
-603.9459210234102,-256.3598338269525,-611.0771352643968,-259.3868546812463
-664.1460202718414,1928.8200964385908,-666.3763734671313,1935.2975124494096
-988.2446295996934,-744.6957431271844,-1024.7710456602567,-772.2203718853616
-3937.841842492978,-275.36072598329287,-3893.7811239183948,-272.2797004014323
2792.0742255223827,2994.133035516606,2716.1312707866377,2912.6941871111662
-2743.0068426739476,-3387.331350374248,-2777.2234557357756,-3429.5853485505586
-826.5998113559968,3888.84636099463,-829.0348198649887,3900.3021753428793
2087.372490056774,5166.4282083223625,2136.304141238379,5287.5382948779
-2923.116508419689,-1301.455320047379,-2865.0937521097003,-1275.621924537501
1001.897972498068,-5682.045756540157,986.002170887172,-5591.896185856015
1957.49119819061,-997.3915826394584,1923.4126404545957,-980.0276901908952
4413.225501042116,-1873.30308344639,4464.727060669455,-1895.1641985037159
-1107.8479449858528,-2271.4248974902225,-1153.4474465767876,-2364.9177307762147
-1772.717592319029,-3198.067193153309,-1678.1076548776853,-3027.386347885883
-1620.2029696812292,-2230.0180749629512,-1665.7692413207271,-2292.7346674308324
2380.234702012206,-6539.641096780838,2313.7478244294634,-6356.96990193219
-999.447702604523,4702.031754522303,-1001.8906530570137,4713.524932777054
-1217.4686634478883,-1804.9715208152147,-1191.9294240640882,-1767.1080413392895
200.12809997324607,2287.474649946456,199.93202538045236,2285.2335070955796
-483.6203526847234,949.1583848551435,-484.83819228398573,951.5485296466768
457.0018882523881,2351.0708995148348,456.0834316468952,2346.3458498965533
4067.77056778498,939.1188328983219,3815.4132324603065,880.8575513746488
2740.970490965698,-2299.9473280371267,2719.687799179208,-2282.0890292086237
1179.2407644034013,-825.7132725994452,1169.3153353529121,-818.7634123583241
-595.719139573729,-2223.254095930372,-609.2435956604343,-2273.728053190691
-702.2353317797998,-1320.712573379531,-705.3336357531286,-1326.5396356598576
-4212.238927710438,3060.370719101329,-4198.484460391969,3050.3775136444037
1825.3560179201534,1478.1441582081607,1744.383792600628,1412.5741430121395
82.68711469828231,4737.141628422766,79.92125733593274,4578.685766257614
-2926.9257139936853,839.2824429464944,-2991.593599318179,857.8256606700714
-2704.1050904286953,-1377.8103616808519,-2703.469080336713,-1377.4862983528542
-1257.9843399845267,-913.9791225635123,-1258.2422344303568,-914.1664938461433
-435.289970082452,3097.249073582207,-441.7802606653066,3143.42989068493
1121.2443530675635,940.8357231185984,1125.6097234817457,944.4987038230929
-4638.719302347422,-734.7009605249178,-4647.038308446005,-736.0185616498986
2696.392969899428,1751.058068897074,2771.1257110286856,1799.5900784468784
5226.8065026291215,-5047.46836767757,5018.725458660929,-4846.526839267356
1891.1637940333171,1586.8748420691836,1938.2594897995466,1626.3928230166632
728.4747729176722,1429.7122423237024,708.3256766694711,1390.167414350549
-2801.2665734964244,-493.93887706417246,-2926.2305189205567,-515.9733922582271
-1270.2167188856588,889.4153217237409,-1285.03690896276,899.7925305334284
739.0446696808215,945.9340407748664,697.7234716051539,893.0453190657207
3634.105832642193,0.0,3802.1868090727717,0.0
-3394.6498280958185,659.8530829995684,-3198.7913160733838,621.7820448853953
-2014.5452452755205,-3102.127641219034,-1988.9759125729745,-3062.754321642259
-4391.5949738475665,4877.36033801609,-4357.829492715472,4839.859972101549
978.5204068383968,-850.6148123471561,975.7462319035797,-848.2032588679383
184.59141744764472,-2639.7802547721626,191.57641933503925,-2739.6704355662882
-3570.2430677170187,-62.318824556519836,-3577.3199246297154,-62.44235155341852
-4442.301074095004,155.1285718214159,-4558.242134637869,159.17732287126208
863.5364522495685,3463.4555380957518,874.3784971137247,3506.9406049174545
4344.70815213912,-1164.1610407145915,4562.16978335052,-1222.4297091824405
2156.048404660259,1295.4845790775476,2215.437997578007,1331.1694466418996
-1480.8119301571985,77.60606479537276,-1444.815983917931,75.71959718978086
2189.2159675258727,1903.0564067857622,2152.356864252868,1871.015277142733
-4696.593984904494,-3050.0037959627293,-4783.2828692366165,-3106.3002156938296
84.42824102785015,4836.89068903803,81.59228873272373,4674.419090863563
-2708.117627423895,-985.6742072739075,-2700.778913194204,-983.0031337365139
34.71524623370964,1988.8351247315811,33.949311236130335,1944.954738108609
-463.62331881235195,-803.0191437566972,-463.4675948057315,-802.7494218652732
1805.7021733456722,-4055.6734840531512,1817.7365281783489,-4082.703087557551
-2667.5360109153285,-1478.639355926578,-2624.77323255594,-1454.9355608167004
1954.795783803003,-3385.8056159682283,1920.813542946473,-3326.9466482496696
-1144.732484723071,772.1318104519056,-1094.661687906624,738.3586315541241
2057.5558892951185,-2452.0996230308306,2063.2690545472096,-2458.9083082450975
4250.647720267662,-222.7670075337522,4276.405099602619,-224.11689458484844
809.093632573519,2349.7785287782585,803.224426540106,2332.7331167726998
-1568.0820737266495,1514.2792565740265,-1577.2453337765724,1523.128113944871
-268.91479453131404,-1164.7979447504658,-269.78569755770405,-1168.5702401981143
-1014.4011292980788,-4772.382095984674,-1036.2787648041535,-4875.308278710751
3019.363804096205,1673.6606862393937,3166.148092991004,1755.0245461848333
-4033.9671702796873,-1712.3174732000487,-3977.043987753452,-1688.1550157591605
-3799.999934524612,-1613.0042738038426,-3796.8683683486697,-1611.6750028268632
-2857.8548780504375,2664.9927877741343,-2856.051392921151,2663.311010683452
-833.2220081057469,-1708.3582841076295,-832.6085331222581,-1707.100473992265
-1386.6577314147385,4835.850201199425,-1392.0469993119234,4854.644811905804
4165.839610424545,-511.5007873579039,4142.764679436669,-508.66754208869236
-3280.6695814052873,-1600.0894671680826,-3238.3661817036473,-1579.456720526466
-2192.3309467381637,1423.7163636136518,-2094.058506441153,1359.8974946827207
-1123.9865593231768,-1388.0078060918045,-1103.7257527468798,-1362.9877936616297
4438.656513184996,1615.5388509311472,4343.476963397138,1580.8963278975073
-1489.997229416216,-262.7267127269397,-1480.9936045690965,-261.1391307422152
2137.094825856313,-3855.421123388247,2058.4705328909067,-3713.579144154209
-619.7451789379382,2915.6718290355316,-634.5328492167059,2985.242347878064
-2036.0300236863013,-395.7641454178186,-2074.675565131866,-403.2760777108024
4512.561660905423,714.7195530924643,4632.004572718605,733.6374518307291
2084.6463551797365,-637.3403507694139,2075.9736498786306,-634.6888386676168
-370.11885770178014,4230.47790176963,-362.1538649139781,4139.437617613929
119.93941313666811,-680.2102131776056,117.19810153618955,-664.6634625359028
1839.9331084599971,4132.5574231250475,1829.4854261328715,4109.091544416265
-5491.730233091352,1267.8658250633673,-5406.862703595013,1248.2726120432505
-1193.789572970589,-2245.191643940281,-1210.1542514546336,-2275.969127862114
-3778.960431806856,2646.05658094738,-3677.210720242747,2574.8106658995293
203.94828984970604,-1451.1674865286368,205.7995323841593,-1464.3397616070743
1484.2902071802189,156.00518713800915,1477.8366289176581,155.32688872999586
2646.295056094198,-1994.1263572867833,2616.236405579494,-1971.4755394508018
4641.414000446423,324.55928396119316,4759.046586450329,332.78495568111725
3425.1681478552787,2398.328556764058,3403.4155908408998,2383.097252367254
-325.9605551168047,4661.453111577979,-323.50756735301206,4626.373752236176
845.439250269069,2322.825249634909,843.2959490941021,2316.9365780535973
3276.0487227071726,-4509.094232516846,3334.9886555169373,-4590.2180904299885
2023.120510613302,1264.186002301401,2029.7596833363564,1268.3346178580696
3373.3417946560226,-967.2901942049513,3373.2796635576815,-967.2723783991878
1383.825132580757,1081.162685684098,1372.1844257390762,1072.0679687463123
-2498.7969128060317,-43.61666235545921,-2489.6577491394864,-43.45713766027013
5044.836465884166,3152.3636929255745,4847.329066976362,3028.9473725727657
-1758.9911643886055,2607.8116442813216,-1647.290524054424,2442.208634763984
1625.7180352084838,-497.0318827639254,1629.603970069254,-498.2199322770121
-83.43259861031095,2389.1970258566967,-84.90188972875123,2431.272018470693
2180.152006628099,1415.8072674290788,2221.5412582268696,1442.6857616940827
1168.1244498109916,-1392.1165096593852,1142.892700901105,-1362.0464822485942
-2434.0898997819204,-4051.005878403673,-2391.042023349716,-3979.362180898792
-1209.3747900620847,-4513.44816190465,-1199.6457527471716,-4477.138900336659
-818.180322291627,-762.9654937179156,-810.5501584715602,-755.8502508460018
2398.2291048014526,294.46550757761264,2317.9121606676254,284.6038268590776
869.0409931050467,999.717303048017,852.43418782669,980.6133589109231
-475.16189122189434,2235.4609403192444,-479.2070308088205,2254.4918258169423
-3138.4157769987855,-3030.732886525148,-3116.9816861443246,-3010.0342255887954
-1306.2871365080775,1096.1050544555544,-1287.4767195941188,1080.3212405607608
-691.1310330375213,3251.5158676232686,-628.8442078205462,2958.4793942836664
-1833.094680018849,-667.1919001185898,-1779.5778546350246,-647.7133686464553
-397.1413788888528,1720.208301337008,-387.0403411361046,1676.455900005746
5343.754961368354,280.0543305580495,5110.900032912639,267.8509208625738
-468.32102886769377,4455.776950223726,-471.4072262035032,4485.140156454276
2972.1416071409435,1857.200199836911,2913.208297097687,1820.3745805843091
611.6292071215873,-1200.3899073706145,642.3587944053203,-1260.7001182035085
414.55676516270415,-414.5567651627045,406.94053705489256,-406.94053705489273
-4283.354811839487,5.245596759931649e-13,-4313.210852848431,5.282159864988456e-13
-922.9106354255798,-802.2739755650031,-920.3406981419115,-800.0399631672892
1695.4520149761768,939.8043982051296,1723.1954266777564,955.1828224294957
1695.8305763855606,-3808.8978368731628,1709.6856114886077,-3840.0167552183366
-2189.180438636533,2041.443785306031,-2175.9115423781377,2029.070339368681
-3900.1333190142977,548.1279921048762,-3920.4503535711033,550.9833651001682
-1728.1870104218197,1988.051738558988,-1690.1035470257439,1944.2417254305856
173.750627779107,4975.566985148088,175.675435240139,5030.686259123037
-1773.7079505916142,-2441.2995553902742,-1795.5430676725352,-2471.3530157718237
-3198.2173275726896,-3088.4825726304234,-3119.634201435862,-3012.595729830841
910.0361554189674,424.35682846979705,895.3226028733177,417.4957862390938
2929.2703829079337,-1975.8178214056745,2950.3990772741204,-1990.069305705432
-5180.764459394303,4503.569836301124,-4993.553945178408,4340.830219113489
1188.5212959131086,-296.33164104660443,1169.0699299885832,-291.4818708280704
2576.717108316375,-2763.1908015437625,2547.450472561822,-2731.806177112888
-1228.8344548091197,-3781.9635714797614,-1223.6532215111908,-3766.017375056452
190.10733489384242,-1352.6839747068,188.1471918966936,-1338.7368325733446
-1258.9220757534179,-1670.6460214521917,-1244.7103320423032,-1651.7864005541614
-547.9857963813603,1123.5373834515894,-558.9235877398312,1145.9631790922597
746.4724625933998,1944.627249397116,752.9604179505625,1961.528950950286
4265.562513960612,675.5987314429741,4314.089599482477,683.2846667239348
719.7724242814041,-4544.464234028048,703.6107638596383,-4442.4235260604555
1701.3912914155148,2101.0432679225173,1668.907448778944,2060.929063017285
2197.6256012298586,1656.0296724163493,2197.5234661978825,1655.9527081493436
411.76513059847315,-2599.7827170064793,405.46587837434186,-2560.010803735053
1114.9650862527321,-3238.093731723954,1100.5104560099335,-3196.1144373400307
605.4355988201708,-2622.42968972235,623.5792189156024,-2701.018342437892
128.53104967597608,1222.8912503010233,127.71948371258705,1215.1697159466964
1111.9137586872146,-2896.634373638646,1110.8329131203698,-2893.818674671836
2929.67867847515,3141.6957452232105,2972.857800519384,3187.99968462979
-2216.4762685837895,-2461.6462827110654,-2242.1412843492562,-2490.150170413486
-2306.073500058241,-3994.236468089053,-2249.1494549508593,-3895.641129790734
-1528.8201557584873,-2544.3840174327706,-1507.6073257673702,-2509.079939715967
-1540.7558199598182,-2465.724739502656,-1494.6769767893559,-2391.9831757186944
1303.7405565797026,2928.249233708364,1338.9462474612703,3007.322510079067
-405.7093005619667,466.71516188221943,-409.5054313266571,471.08211078359926
5460.60714710958,-573.9329382832392,5294.674743683598,-556.4927399153568
-153.9713976881154,724.3784735619881,-153.13439955755348,720.44070695537
-3208.037769835952,-740.6338769845132,-3394.721552358042,-783.7332241678656
2031.6165234944638,-1422.5532045022308,1973.9972424693055,-1382.2077495821907
-2297.101651197221,572.7317670207755,-2263.6602034382936,564.3938776388584
3140.095231336123,-54.81056614375865,2992.7657022857898,-52.238919648341216
-3164.4630304951324,501.20170601265806,-3148.004610102917,498.5949483102108
-3463.852072877432,1470.317972011906,-3470.843879409543,1473.2858178045992
-1968.511358322614,1046.6760555528806,-1973.2302384229026,1049.1851286090864
-5706.359391754829,1006.1851223855202,-5586.52463839258,985.0550221412135
2435.5858659727614,170.31275482214946,2416.76816242829,168.9968928051862
7052.381539952028,2156.1294141160124,6951.330087719316,2125.234884762518
-1229.2842846309113,960.4221424727224,-1245.4056262944478,973.017514994449
4970.451930614197,434.85819652928484,4641.264350867688,406.058015127929
-669.7397331602768,-2900.961496233243,-677.0112407501175,-2932.457855928315
5082.441243374136,3175.861765864433,5046.075566959084,3153.1379692112173
4737.221643203853,0.0,4667.707078759013,0.0
2820.8200627885453,0.0,2774.974555882138,0.0
-1549.2202332556199,3649.734151697272,-1546.6606110327539,3643.7040596279235
-529.4567199881831,815.2918529659892,-536.1668536410871,825.6245526806115
1934.3367378675368,1457.6272830827115,1957.78185521893,1475.2944462179871
3685.194177817141,-850.7941137791015,3593.323590037055,-829.5841173606709
-3270.3162153277294,2376.023810461135,-3179.8601931446424,2310.3036634309237
1727.1593161044466,-2210.6631141122057,1702.3424524282852,-2178.898977112625
128.26816610619613,727.4449184737749,128.2677324299584,727.4424589736111
-2958.55629265977,848.3523654278744,-2999.3958548071964,860.0629214300594
-3762.3599259009525,1675.1105634664034,-3896.7845838760945,1734.9602772097303
-3322.671442014484,-2157.7680641447255,-3283.7807379371484,-2132.5121456121055
1304.2270020452286,-1350.5665966820268,1296.9938045321423,-1343.076401391594
4980.356150531769,-788.8109215188384,4785.698901852721,-757.9802421316923
-1704.1318322814323,1023.9457076491902,-1696.018432623726,1019.0706853084447
1618.7691213152402,-3813.5810641729445,1644.0572927699313,-3873.1562627218427
-364.79325295006515,782.3016555066108,-341.5420962213186,732.4393889919596
-381.8934257493895,-4365.061830396227,-393.47002216713264,-4497.382932938986
-516.3926178333611,-2236.742165803636,-522.1213976935178,-2261.5562375569934
-1404.3206419953244,877.5169294365088,-1409.0954899148946,880.5005855614774
908.8210484843474,567.8944195679703,882.121946873114,551.2109692475973
1989.3487407497812,1445.346463188628,2038.5474332907509,1481.0914056419022
-250.4822119274234,3582.062516017068,-258.488908125029,3696.5636061579053
3442.6881315118185,-3442.68813151182,3442.8432197371676,-3442.8432197371694
1775.4915201763688,1903.9815511512932,1774.5047448203156,1902.92336413564
-2085.345825978161,-928.4557805139018,-2050.178880720662,-912.7984477105871
-358.8659736528675,2922.7288106413585,-357.3977787213544,2910.7713224953222
-1844.2332980605386,128.9613550134397,-1834.2381647823083,128.26242720834261
-1833.1580346870971,2346.33528698526,-1874.6843860215445,2399.4865928912955
-1730.7600259486103,5326.731638663057,-1705.5989363887293,5249.293767547213
-1389.1981072697429,2506.179727047289,-1421.4645262594347,2564.3898877962893
-491.35914852236584,3102.319568232527,-492.98977875168094,3112.614962312737
3489.9826949795083,2096.9931625008585,3444.655087221928,2069.757588044601
27.198872079100926,1558.2223378116203,27.057543722913273,1550.125641708289
-766.1734587101062,1643.064284514568,-760.3195426195302,1630.5105209462454
819.0559199978894,-3547.720957160474,832.3078977406145,-3605.12157903964
-922.236566875352,1317.090314727721,-925.6155451937298,1321.9159958779403
5654.592367046699,2757.9289724644486,5508.920022514155,2686.879822783135
6430.736069719167,2089.4728103271464,6325.279647480877,2055.2079416476718
-1940.7955680414213,1410.0705183464158,-1952.409373200477,1418.5084417064363
-2807.6546843181,-147.14294699873892,-2748.848604860213,-144.06105096600893
-1600.3487770739803,-1657.2096712977714,-1654.50730076158,-1713.2924643264264
693.9205920478724,2269.7119855198493,681.6630202789237,2229.6192748031276
-2779.7798306508207,-1805.2101294419358,-2613.093149497393,-1696.9625330160018
-2849.176775943337,-710.3795552931232,-2796.2822850303933,-697.1914775123913
1291.2535587239568,-1008.8378456066739,1288.2138890751348,-1006.4629954007219
3899.4294150950686,828.8493089475526,4001.882129575657,850.6263056713074
1334.2545182388824,-1770.6155491525442,1314.129195951784,-1743.9083444280081
-963.9663559968544,650.2035170694364,-1019.624668974027,687.7455232056224
-556.2064757596822,575.96866637577,-560.1256461746754,580.0270861454059
-455.87037502579074,1187.58292889755,-445.9075978094499,1161.6290069172803
86.87077014847249,-2487.6533768535783,88.5019146983614,-2534.3632453252444
3003.8075554026245,-638.4790058948181,2933.5587833012128,-623.547168435401
2332.8734837044353,-713.2309999297964,2387.113142647153,-729.8137278204405
-1040.8105098570693,54.54656747605883,-1057.633794944157,55.42823848771859
-4149.6410390394085,1428.8359949812877,-4049.429224490465,1394.3303000542223
2405.5709659868226,41.989397400735,2306.3036497045377,40.256679949777926
-5306.919015305769,1931.5605572326078,-5534.479971705747,2014.385971843346
465.6684039944608,314.09730451868376,461.07415425684087,310.9984439421581
1503.733628807823,-374.922902478784,1494.494163944569,-372.6192451570882
1753.5111895026823,0.0,1744.0936017995427,0.0
-3077.8722338271045,2319.3430874993487,-3206.9980253177614,2416.64635064986
1088.084075283479,4713.009921283177,1111.5450690949424,4814.63064996426
643.0267242670161,-2399.8084055890995,649.2554059225091,-2423.054161991563
3169.6272346780474,-2219.396883036363,3156.6543965617334,-2210.313203995355
-1741.5354321278146,-2787.0392855825667,-1712.53762319086,-2740.633090674221
1337.989227998718,1841.5841832026194,1314.7681684674276,1809.623136689567
-3337.782215342541,-2085.677809715574,-3187.7001434992526,-1991.8961227496527
1356.7112538271394,-4175.527890604179,1355.1874577877818,-4170.838128619836
-1777.395406965801,-1600.37401274841,-1838.6205648459286,-1655.5013925164533
-419.1600027016671,1091.9491393951375,-412.4798366759803,1074.5467119312843
-439.9469822110371,5028.6170171141675,-443.02534559540555,5063.802871604398
-2988.865521125008,-2016.015249695494,-2939.0907925107854,-1982.4417713216837
1201.120735669138,-6179.23050435186,1239.1636015564231,-6374.944082831319
3028.2470576248343,211.75566251702023,3010.950614238251,210.54617737303536
2988.9836752845627,-473.40850654912185,3014.588687570486,-477.46394208953063
8.590819879613531e-14,1402.9873569415768,8.934536300467357e-14,1459.120508327448
2485.871438557952,-4675.244203944508,2382.013422671296,-4479.915684828119
-1951.2839444337164,1417.6907698451437,-1968.5636570147587,1430.2452159069799
-20.032106752636057,-573.6444827588937,-19.59843173055319,-561.2256549840536
-895.7539116328276,1232.8994891627556,-882.4465567798771,1214.583486533862
1155.2305117650235,-3355.0330184909926,1111.7561253823299,-3228.774232658101
4795.031456961067,2768.4127024491877,4575.608018099416,2641.7285209559086
618.9881270949901,-386.7867098174148,598.2161068335148,-373.8069109787793
-5482.310977866889,-287.31574368904046,-5314.507501163403,-278.5215361190368
-2347.547381685388,-948.4707085915516,-2378.1463280220573,-960.833485394489
-2559.128121492683,-3940.711732199216,-2586.3320500323944,-3982.6021086356322
-725.929467103449,4116.950589108565,-718.6426367269554,4075.6249204717146
-42.58677661458319,-2439.7947982272008,-42.72619214716366,-2447.781908739467
-2165.0307885928046,1055.9560708451597,-2150.8024993911013,1049.0164705219463
5449.850084365921,285.61454034711346,5395.540715622817,282.76830693702226
