x_rk4,y_rk4,x_euler,y_euler
-2710.5225328104834,-986.5495212508521,-2650.9613103302772,-964.8710091515505
378.4650553603164,405.8540832061616,377.3646452891859,404.6740378776863
1271.5796639392652,462.8171481721129,1295.1330571333183,471.389882210717
3412.311493040479,3072.459068737643,3326.9326816853186,2995.5836416961206
4291.257354394412,-990.7148230633079,4284.681707286186,-989.1967153099545
1377.4893912187515,1240.2970188307327,1430.566205561037,1288.0875971229725
1998.8789165460541,-1677.258561641836,1987.032204525612,-1667.3179899548188
141.97538076898803,-2030.3425370468958,140.6459132287728,-2011.330265455145
-3315.584705088384,2590.418673551068,-3327.074358269608,2599.3953744351093
-1234.7252399716751,1371.3013038880224,-1222.0441382011481,1357.2175135598507
-1328.703637301363,-1075.9629903347725,-1328.4436665109563,-1075.752470139605
3085.542544537208,-2160.520149151724,3073.5055647371078,-2152.0917651584164
-4486.552838787807,-78.31307110492074,-4654.452435992963,-81.24376947555817
-753.6188936294391,-1305.306213310034,-751.2812604878677,-1301.2573139393744
-2592.9208116313753,-364.411255183876,-2601.8437473009926,-365.6652920108795
1402.6803785981365,-1176.9885883413033,1401.3497028725512,-1175.8720188307486
1142.3876045344175,-59.86999743412255,1178.1458642274258,-61.744008415659295
-5678.554356075856,-99.11953498371763,-5628.631214985897,-98.2481233145719
3443.8085582595204,-987.4962135176099,3325.8761284571065,-953.6796334404429
421.84564588048283,864.9117483022528,427.9461038205212,877.4195406521056
1302.2884106892516,-3782.120168194888,1317.6661956922098,-3826.7804986750407
-3617.8855269546084,902.0401729508424,-3459.5918391128826,862.573123898582
3061.616738881125,214.08909794284443,2823.652409689038,197.44901104616545
-795.1987509486063,2184.7906122098143,-793.9333893307769,2181.3140597373863
-663.2022249355227,-414.4147444802838,-654.9193889213311,-409.2390541081246
1706.1341114084332,-300.8374765483691,1721.161224955362,-303.4871621088623
-1390.4123362605164,4848.944064369503,-1413.0727229511954,4927.970224217609
1753.2251071401024,-1273.7926015040389,1757.3263432114477,-1276.772323927263
3495.8410155409756,-871.6110586621097,3606.695944898635,-899.2502968041772
6375.793835983905,557.8096816270564,5989.879654642504,524.0465656657955
-459.9088162624706,2903.7499852895835,-442.52740617481874,2794.0080810214804
1444.4504645139689,360.1419495231723,1445.9412845161858,360.51365269692434
-4854.972712854713,-1577.4762590798011,-4910.587572827741,-1595.546622488272
-2251.4123834650613,1406.8385969364451,-2181.0212148222813,1362.8533130064911
4784.81322078818,1104.6611731570465,4755.754750968488,1097.952496792898
1534.2944413808318,-188.3876692807122,1536.4021014939808,-188.64645740223767
-2246.3199331359583,-1047.4761874875219,-2234.30016793939,-1041.8712789271385
1233.3120416401928,-21.52754176358221,1209.4809889765734,-21.11156919203095
624.7839375535286,121.44569492593587,614.957198506804,119.53557035221789
1590.2244719606201,4618.347209414333,1592.582763765638,4625.196186127179
122.33221011223067,426.62311649237444,122.6763248948777,427.82318735571715
-2498.518831574303,-716.4387461854192,-2530.143428897984,-725.506953544464
1998.8700679256046,1863.9764935696371,1976.1158197347067,1842.7578138579063
2362.019593796392,-502.0627634545848,2375.7575228934074,-504.9828504279132
-6214.45996611535,1207.968649337478,-6031.248108929046,1172.3558718999095
-1089.3343067028693,-2992.9214099033916,-1055.9243509487737,-2901.128310884039
-946.644726317865,363.38286438937257,-933.6351874972424,358.3889703237387
1426.9279976420203,1330.63188463339,1425.0066005307478,1328.8401528406673
-1414.0451406557936,3175.9973858734716,-1414.4944363873387,3177.0065206088784
-587.2254300735798,4178.326045359594,-592.0369052621414,4212.561470236286
1005.4943982035952,4355.2747275467345,1007.0208935765985,4361.886705427105
1294.610969705016,3556.9144062427813,1280.8660268971034,3519.1504862463494
1172.0813408064303,2300.3391527732633,1161.7784434759785,2280.1185782353778
-1860.121293686857,-568.6961507146478,-1798.3662110310936,-549.8157272107651
3159.9413858336134,2295.831802812319,2942.9171301831675,2138.1544514735574
-1925.3007220281213,-1348.110078884686,-1922.5319746149455,-1346.1713810745844
894.7029419969008,2458.176130256101,895.8796222979829,2461.4090328132406
999.2977587938743,-249.1529144457433,1004.9073002916376,-250.55153022424687
-4273.424638983533,2177.4186100586544,-4201.154848686743,2140.5953126728164
410.8727491309743,545.2465540792011,406.73498710275607,539.7555584065572
-3809.8372381364006,66.50095635761183,-3877.3080210780886,67.67866325461662
912.9275630273731,-1405.785168806483,932.495268780363,-1435.9167933177432
-263.93145188903964,1877.969861556178,-259.4696618593682,1846.2225758714194
1741.0304908842709,-4535.539493101087,1704.751727498606,-4441.03008332449
-1720.676025200916,-766.0943245421219,-1701.9428032634132,-757.7537567672928
-5518.542570811816,-2457.013453621737,-5370.238330862339,-2390.984151843347
-2328.227279770754,-203.69349309174032,-2304.238291598109,-201.5947285771763
2442.8327817358913,5008.549436728939,2278.983960522857,4672.609569157616
2199.438955127678,1072.7380549770155,2236.390880206155,1090.7607130480326
927.1790031009382,-97.4504400753163,942.4211158628221,-99.05245068098706
3602.231849670027,2522.309895518057,3703.590838577861,2593.2822236166367
-566.7705052041924,-1476.4876452984217,-564.8562785494646,-1471.5009143728444
3794.622584487149,-6072.665546633773,3758.194617116858,-6014.368612628328
-4459.412580549753,-3611.1611051581367,-4612.964035189802,-3735.50462139951
1707.2174000831396,3350.602804584358,1675.0138356639843,3287.399750740615
-2810.9083579235676,-3471.182738480416,-2696.9772808173334,-3330.4895753209594
-4350.838886526117,3917.5129295164215,-4289.987961414682,3862.722510446824
886.6115806044189,-2435.9452975376107,887.7896650942522,-2439.1820580716394
2306.7309358043162,448.38307239918123,2248.6949799918966,437.10202536726024
-529.6232077444466,399.09971322426145,-532.1945824110165,401.0373830185864
1919.4432623260184,5000.320652985705,1833.3860509687129,4776.133952740745
3627.6545632092816,4479.780304998545,3682.864270037453,4547.958614973787
1610.8938824180286,-856.5274706874419,1591.270997386132,-846.0937976395714
-1692.5253110337746,-649.6995952929972,-1706.1387914386885,-654.9253208121028
2583.2937801585813,2770.243418643443,2628.9344373205136,2819.1870312888627
-2010.4500335082046,2010.4500335082055,-1962.0997057016962,1962.099705701697
1315.935437197806,-1270.7840800727613,1324.1132993792075,-1278.6813497832584
-1761.5875656013352,-279.0080606604297,-1787.0891885496785,-283.0471209384704
-3746.054204967256,-2432.7160452351973,-3615.628533814937,-2348.0166240410026
1009.7810061485974,941.6360219288316,1004.4305249954512,936.6466175354298
-1700.087543675118,1888.1385023108116,-1718.0071326921136,1908.0402221336808
-488.5036101556099,1597.8233124164335,-480.29040896172893,1570.9591417852932
694.5429900069754,2271.7477575141197,696.5056077420672,2278.167190872027
-87.68306009865995,-623.8973909919976,-85.96105087529861,-611.6446587024263
-1067.8414489012553,1849.5556439249397,-1085.0564660190335,1879.3729282261008
-1279.0234579944104,-3514.0880697924135,-1345.515292681719,-3696.772884173905
422.11891316390836,-580.9968403677452,423.2277856629842,-582.5230724275808
991.7242642813684,-1416.329031271225,975.4591977709192,-1393.1001089547997
-2264.8498710296444,-6577.601631746973,-2241.947177966363,-6511.087381424522
-557.5097946538575,1531.7455719362567,-556.2181574857754,1528.1968279828204
1432.4531086612144,2045.7550518860571,1444.2607969486821,2062.618178378036
-1147.9529224138885,-2704.4076081230455,-1147.0012049982126,-2702.165502397732
2783.12328586103,2505.935462368764,2825.643256454206,2544.2206158542845
-1129.2827668480702,-1674.230552543023,-1160.4602221074833,-1720.4530308081794
-5249.14308309968,-3813.7256854570965,-5217.12446986225,-3790.462801252341
-947.6513040929517,547.1267355159667,-934.8280875452259,539.7232479902589
-3022.8778629439757,-809.977682193758,-2841.432456645645,-761.359532105781
1902.9007659584588,928.1067163648783,1945.923485095908,949.0902985369306
309.8138378659946,1757.041586155405,304.9473293597493,1729.4422449389199
-1471.730996067167,-2549.1128602622816,-1440.5596343166937,-2495.1224779693516
-1406.0919662683332,1179.8512502970939,-1423.6233916298543,1194.5618628519626
-3044.532117401434,-702.8856227681493,-3084.086120628257,-712.0173839449009
2561.1983560724825,4620.5241450774265,2593.90735598908,4679.532742954133
-371.61379577879444,1490.46152674847,-366.9192421621876,1471.632700611523
1576.3084427525062,-306.4033223986286,1583.5305691395533,-307.80716155837314
-994.2970984611069,-2038.61116064595,-968.0909446416064,-1984.8805827968163
-1170.8841283533927,-291.93420128312994,-1166.321993902244,-290.79673341172276
568.4837110119589,-2674.505583574907,544.5443906642902,-2561.8799362668174
1282.0900652237876,-1974.2455718928677,1284.6826604777884,-1978.2378184898548
2087.8662352295205,-2578.3000771104766,2150.622481940004,-2655.7975877280683
1581.3542824005076,27.602641673815754,1568.822096161316,27.383891549318164
-3414.5753340257056,-298.7366324824935,-3342.913081881493,-292.4669978171393
195.29691600942135,5592.571952218071,193.44009125538182,5539.399448259406
2361.42819740099,-1151.7454874308032,2344.0116312466666,-1143.2508605364255
5159.522334239664,-1776.5660110634676,5133.376411989799,-1767.563248057914
-1295.2436854177051,3986.3501672402735,-1284.8264823209195,3954.28931276589
-1488.2610277152057,1293.7255738015783,-1482.6618673545959,1288.8582979571916
1186.2976947578193,62.171227750848374,1177.8094291503953,61.72637660039868
-1471.3219414258626,-2767.154114284363,-1412.2140343227343,-2655.9883090842786
-3505.770745139809,1275.9961993921365,-3443.5669108916886,1253.3558552685915
376.96203970982265,3586.554231206381,364.7870700901363,3470.7171330255906
3049.6382730044033,537.7335089318431,3220.88441377518,567.9288238919322
-104.11987211928948,-990.6344102699701,-102.62577923913975,-976.4190660797655
-1785.0968036259278,1982.5508502885427,-1834.5692790164849,2037.495600596881
4014.4768190432055,-1382.2952217078366,3921.7451095967613,-1350.3651335178702
3539.039307053537,-4696.463785936489,3552.927720996106,-4714.894333739493
448.6633899211144,-5128.246013132562,456.9518275697041,-5222.983288964126
1375.880335698225,-1238.8482187325496,1380.5824151212673,-1243.0819900616696
-453.33672941983565,-2571.000351723667,-461.10487081446854,-2615.055670787264
249.18955666371016,2370.8802602846886,236.10810575950578,2246.41856879207
2004.3905394548167,5507.017746920576,1982.2582028409686,5446.209651834267
-1182.4768193092111,-2785.740812301354,-1196.3902293444696,-2818.51875224959
1847.3812166374555,392.6729995022401,1868.7692754496525,397.2191717441565
2005.61823709252,-3088.3812540863482,1994.7327624561533,-3071.6190930793055
2348.6512618377074,-3908.812106273159,2360.56386520827,-3928.6380076441574
1381.4050441653474,48.23972712203566,1355.3324701173499,47.32925277364893
1710.6572140697303,490.5230627495121,1696.035214136014,486.33027173795506
2422.0691347323122,-1129.4293861065275,2530.3208209640006,-1179.907976404555
468.8298081467238,2411.9202723078206,460.9430440556969,2371.346388430314
598.7593030925756,-713.5735505597806,599.1955806732121,-714.0934859338752
-1668.02974407135,1449.9961348042189,-1668.3726645772435,1450.2942310521173
6295.464909414805,1805.195513981184,6400.173216192066,1835.2201378001844
-678.2235578558494,194.47747572808706,-654.9659087684837,187.80845216868724
-260.91863498286386,-1479.743110977787,-261.8170755072905,-1484.838420389974
-1129.5925775682558,-1879.9577502622833,-1134.9272074004343,-1888.8360652379108
-273.31359269614825,-2600.405131204103,-284.14417048862225,-2703.45119557151
1317.2705722478481,-671.1828804303689,1308.511732590636,-666.7200287169773
3528.406412974491,1570.9477484828444,3524.021670320562,1568.9955352756167
-1983.3569221643181,-3435.274958732029,-1996.2773168195827,-3457.6537387287885
-1287.4679106467056,-1481.0624097188108,-1297.377258436657,-1492.461810352535
1438.5096701819539,1714.3490674208556,1461.9626991795117,1742.2992989859122
-3463.110645587815,-425.2165199766735,-3411.3904356450503,-418.86607670904607
1732.5010759370887,-3715.3605471373326,1669.8034511166113,-3580.90505681032
-3634.8403473452704,254.17279741349768,-3581.763353542742,250.46129244934147
2667.6470217938895,-1478.700890261375,2665.4800072061307,-1477.4996944607492
-3456.230343888498,-2159.6924150349532,-3479.4659242674766,-2174.2116170876043
97.23045021944598,-791.8784699351062,97.44283712724068,-793.608222488954
-211.71106440057872,551.5261787446336,-214.80356258917695,559.5824119583351
1242.6483222528193,1480.930602375963,1204.2383777956513,1435.1554130777897
-3855.0219470942397,-3011.873237132667,-3727.9264668399487,-2912.575365216023
-1186.2181379542856,-861.8379247151187,-1204.2935315765842,-874.9704668921561
5025.783902326575,-3651.445741604995,4842.892662325161,-3518.5674777443373
-2312.235860891119,2312.2358608911195,-2259.936269571413,2259.9362695714135
921.9448880366621,4337.409679537017,918.1250068687677,4319.438551579924
-2873.5325506568383,-506.6813186248153,-2871.504095327802,-506.3236472211441
1435.787619958283,-1386.5239876006794,1443.0706433720716,-1393.5571215580328
-1098.1297616879297,3189.2003989936447,-1112.9896410301799,3232.3566222203617
-1026.269107811065,71.76372690533887,-1017.2538821606347,71.1333209166528
5294.331342643996,-2697.596557133125,5413.008193265403,-2758.065432790579
-366.35655164195106,-105.05105072583783,-366.54796165557246,-105.1059366640318
3408.089689990207,59.48842681996815,3390.279614266724,59.17755079183813
2227.3885861320805,-1502.392571663697,2175.881800898604,-1467.650806348546
1124.4457628911205,-1388.57487527213,1182.2466353855702,-1459.953008360773
-335.56201641429567,3192.659321159429,-321.6095963322105,3059.910911480052
-4101.764747285586,-3204.6498403661844,-3903.0280650151476,-3049.379727048658
4069.995788307729,-3179.8292093477044,4224.199588342786,-3300.306421867811
-4186.4438862592,-2615.980478011551,-4408.923837497534,-2755.0013809546713
-2034.3714281572684,5908.243630887253,-1952.7788091035459,5671.281459093358
355.8537919514539,-1095.2053571303763,350.0201822706735,-1077.251352653532
3652.4872449886657,2957.7258524402346,3668.4606471475013,2970.6608584642718
-1830.15447486646,2713.3155907859473,-1826.854220344929,2708.422762246164
1096.1680067049774,-314.32111793908166,1106.827025183291,-317.3775423044564
912.6573970579036,193.99131830133996,922.8901477305793,196.16635660075053
-811.1106772712427,633.7091136581513,-815.9219249186468,637.4680722906315
3462.241381774699,3117.4161424852778,3488.9562132145543,3141.4702847564627
-1801.271021055548,1169.7590784801064,-1710.488182669973,1110.8040139004925
2018.0714500782594,856.6205078698187,1983.6857816565362,842.0246575862654
-4848.951008015864,1575.5196885727598,-4740.427391640397,1540.2582281059492
1118.6536682847882,-177.17733516827633,1084.9053758112811,-171.83213075295075
3043.144789093519,-591.5274248548337,2954.4454540887127,-574.2860206962912
554.9226958089531,1246.3767814609726,559.8035062263224,1257.339261144839
573.4755063548947,1665.4938036365359,569.6511080536618,1654.3869444895283
-1524.830879867573,-1372.963891102997,-1519.007961685757,-1367.7209120224725
4208.194722361294,-368.1693321162366,4096.068838957859,-358.3595884306069
-389.2303553703674,798.0404928751387,-385.1996823205208,789.7763884368874
1829.7645560076921,-3045.2396080958065,1834.1953445980826,-3052.6136786374263
284.2586692182239,2022.6055282805808,279.6481886450052,1989.800254404255
-4458.722522010358,5.460360264866199e-13,-4553.079318652626,5.575914013851951e-13
-1015.7422011471251,-2949.9295494858648,-1012.8742452554101,-2941.600400788455
469.482528305748,-117.05514115223944,471.45950579910294,-117.5480570023233
838.0569572651239,1576.1558989961359,819.6974556930661,1541.6266984990054
4761.246456406633,1827.6712765543268,4763.099686408514,1828.3826649006971
4257.819220904166,-223.14284995623856,4190.828793436264,-219.6320304194238
-873.4627334940809,5514.826656610459,-824.7746106740287,5207.421947408666
2095.8704696430264,-2327.6999730464863,2109.413934318483,-2342.7415144091906
-1675.480209014288,-356.13431237424766,-1689.9188644875146,-359.2033433367741
-900.6461087183225,-703.6618593108319,-909.6348293703039,-710.6846175569092
3504.401158973369,-2189.7928810379835,3545.8070290410137,-2215.6661402323975
-2129.369547257376,2056.3082692024723,-2033.9384338082057,1964.1515141772604
2124.0436177880124,858.1693264041428,2087.6202360200855,843.4533249362948
-1618.468701816825,1310.6101129571161,-1635.650764311963,1324.523872823037
1795.9091398009873,-94.11960981108749,1741.6958431455862,-91.27841132576528
-627.79941491439,-110.69797532239538,-612.5992378108813,-108.01777398749967
-2922.6647113089066,-2822.384504235769,-2953.980829921243,-2852.626128450232
-2657.631854134281,516.5913013808715,-2739.521280104692,532.508993316109
2182.089592858749,-3235.080860170238,2068.065750747437,-3066.0335623761434
-1891.6189926694992,66.05679080922407,-1869.7340710528465,65.29255250610383
5316.238104267865,371.74758216406457,5023.9881525909495,351.31147475265124
-28.347966392579313,1624.0539069409322,-28.470546898244173,1631.0765394071489
848.6743569713005,-342.8866974101936,886.9283021931894,-358.3422945214976
-1051.9188835399018,792.6777350711012,-1058.4844772906813,797.6252648333304
3150.046672225954,-785.3948456489047,3156.690594116709,-787.0513614249719
1068.611823845593,-347.21302919480223,1076.619020324759,-349.8147250424905
-3749.852410139527,-1591.7179126071205,-3660.2084821809485,-1553.6663227625963
-2921.4019952735453,-3132.820089135029,-2916.72037138521,-3127.799662165076
-156.58603351779942,-888.0435250955467,-150.58958502337148,-854.0359757668208
2160.9892920978823,-1007.6858560961913,2140.249985828356,-998.0149587578893
2154.693576130193,2310.6259707332074,2221.0607138608652,2381.7960126094817
1874.4244655491864,-1687.7393695113021,1887.5972631271866,-1699.6002097252547
-117.10645231747385,1338.5328749795528,-116.38002953865852,1330.2298246237754
1671.3310501414412,1170.278600152985,1666.2103770427732,1166.693066248593
1774.2445264531793,-2630.4256835168508,1735.8138009731238,-2573.449789928494
-3825.7806780013148,5076.982437397067,-3720.173316376538,4936.836735027912
423.0234317019216,1383.647299262379,415.9667896092585,1360.5660629958852
-2779.9328366656905,797.132913633281,-2755.8164322508,790.2176459462166
-52.54159718261738,427.9169693343297,-51.937158720921296,422.9942131078855
-918.8692154152858,-1414.9345111457935,-911.9467516846449,-1404.2748517837042
-3172.840870868856,2958.7219779993657,-3100.558722929672,2891.3177845876385
231.51026916530628,3310.751094334586,223.48548766985937,3195.9913723851723
-1648.9408059163566,2539.146174434777,-1637.2561261438739,2521.153345439742
-1159.7777051389796,973.1690446297513,-1159.3157939590055,972.7814551289965
-1289.7138221651435,-4813.277511544182,-1306.8546169304348,-4877.247828490348
138.23027058374643,2637.590687390115,138.04153105137817,2633.989322574618
-52.94839022135461,376.7473726300109,-52.87630515186033,376.23446070909523
-2045.132602303854,3149.228040642648,-2076.210729596498,3197.084160001559
4649.093672119922,-653.3875052893418,4598.455823077744,-646.2708197174197
4273.814077873948,2369.0138275917957,4237.041953700064,2348.6307063210666
-534.4683164775319,3374.5001427058382,-527.7371253661928,3332.001074631055
-1521.703716614952,584.1273287882054,-1544.5775468859904,592.9077695727609
-59.59388502691236,-852.2322607107329,-60.076629290399346,-859.1358253102001
-2399.2717200256957,-1275.715402656322,-2417.1281370128086,-1285.209827984049
-4512.164193573252,959.0901066765182,-4649.700154241841,988.3242775822172
1049.8314940016055,1207.6929836050783,1042.5014272260091,1199.2607063636124
-1500.6086627468685,-576.0296962911126,-1495.4610174890227,-574.0537004115056
-480.27577455834506,903.2673598765875,-472.55905734366814,888.754325585352
4321.1128504821345,150.89658579951552,4367.13859709584,152.50384028769824
-1423.8691435085432,-2677.908381386532,-1390.1124222078079,-2614.421222252921
-915.429336379112,-3192.481490004219,-901.688969270956,-3144.563135287559
3315.0719318489123,1013.5192008086451,3340.580690351629,1021.318010928845
389.974960263233,-2774.816024744992,392.8091846544037,-2794.98257916437
5975.594428859082,313.1676339126172,5934.204003503279,310.99845363613895
1348.3074924358318,1445.882766380029,1280.2754071101135,1372.9272867989957
-3415.498968052254,-3298.309013813203,-3232.8618366231203,-3121.9383861291294
1901.5704045900598,1653.0099337339764,1919.561951468908,1668.6497468285563
-1132.403430254175,412.1611417934635,-1143.7680978620842,416.29754252507075
-1772.0576428987963,3633.2565927353535,-1705.2040399433495,3496.1863937723856
3361.0215078034553,353.25759528917325,3402.334423008978,357.5997576484445
-5429.972078247839,-2084.3709920858573,-5477.798418592712,-2102.7298040716223
1052.7269002398084,-2364.4633308168077,1043.635259745675,-2344.043171931869
1720.5527362696578,-30.03235972400939,1677.9532579037927,-29.28878306322498
-1288.785333957463,3189.8556369538446,-1303.8603457730433,3227.1676005136833
4044.6158159336246,1716.8375551068877,3937.5487502809856,1671.390282091882
112.38617306729469,-1284.5798362663684,111.50327073030256,-1274.4882163763211
-1707.905055178593,-1768.5874577135849,-1754.3178288511867,-1816.6492917986614
-1027.3801428644033,-479.07522845404725,-1048.0006050278373,-488.6907078755522
1422.0171711797761,-2565.3868856242952,1421.4267629200133,-2564.321760928574
2164.0857958251145,-1815.8835931128478,2128.24167052774,-1785.8068007959432
-410.63572789638346,-657.1545342104874,-412.28680146468355,-659.7968042518248
723.9780718680393,-3724.54429710316,749.8548197573698,-3857.6686243774648
4025.798072373868,709.856819043642,3943.432261083172,695.3335042251512
21.969098871106233,629.1126796704116,22.447680486523794,642.8174640260543
-894.0898841092645,2008.1587588851687,-923.623985611335,2074.4934369430334
-4164.122483161664,-1115.7732565474512,-4064.497448257172,-1089.078808898867
-829.004256693223,1379.6947751957719,-811.8516769659568,1351.1480886863008
749.5292075289227,-925.5914871174356,742.8822546047592,-917.3831838517663
-2402.355766388205,922.1779780763752,-2405.190178251715,923.2660068512549
2189.5864639231922,545.9252201024316,2204.787263488311,549.7152050996226
1601.415567653914,-815.9619869362355,1591.0984849792858,-810.7051707489753
4272.220007209295,-2567.008758153704,4143.042652874653,-2489.3911730638556
3323.2276642619645,-3441.302985970692,3354.330034108653,-3473.5104327776667
-920.470833756368,-3210.063280776248,-926.6710536894726,-3231.686017325943
-1576.3741148058305,1576.3741148058311,-1542.5097512507004,1542.5097512507007
1511.2536103238704,981.4195697914723,1518.6281947007328,986.2086808824835
3883.6897228223884,3750.4355701631794,3671.0819361923527,3545.1226171779776
-2152.3703529780337,-783.3987416010432,-2110.0604873047164,-767.999209880154
142.56374009797287,-733.4268616527717,137.89287411830287,-709.3973393190018
-438.1164255249804,469.8223460808479,-436.2100305353514,467.77798774502276
2628.8428249789104,854.1628121362023,2612.9031529601034,848.9836987457996
-6194.680945342358,-324.6494717123617,-6259.959603740775,-328.0705812335986
1224.6378067813102,328.14071134767323,1240.9169954450226,332.5027068035491
-2125.5879482387872,-1783.5800634020354,-2142.657503088046,-1797.9031205804101
4963.273259305472,-2639.0192038859304,4810.099351087065,-2557.575192201752
-145.44199729997203,2775.1986306169624,-144.65494037573228,2760.1806898645236
3508.6606557641994,61.2438995574466,3578.8449694591686,62.46897130993463
2368.112109775676,3031.0452790024788,2268.4518200753782,2903.4859251386424
2596.4030293840055,504.6896234977723,2607.169416995622,506.7823972500138
-1821.757231553269,2.2310091624452546e-13,-1809.15978999568,2.2155817459643037e-13
2967.066930714675,-1577.6174714318672,3034.216132541992,-1613.3213353719923
-90.1355671479546,-2581.14493064809,-89.69407575651104,-2568.5022713404915
2144.5494542005363,112.39107445730822,2149.9440867132935,112.67379516734991
3679.1062566064497,-2874.432836677558,3622.632295088469,-2830.3105422716694
-1181.991764038354,-2423.442254522925,-1176.8227224658692,-2412.8441487295772
-4714.948595581336,2833.0269318241258,-4734.217174481229,2844.604662069701
-66.26648347710754,-1897.6238050186041,-66.10656958782435,-1893.0444703816331
-5595.798070224437,2975.338611611439,-5623.189012236329,2989.902633821247
449.92607370475645,-619.2701133958087,455.8202995783126,-627.3828193233451
-995.1805994851911,3062.8509475517762,-942.808490921546,2901.666171218282
2439.259818744147,-2120.4162105222968,2429.7018338080675,-2112.1075809771232
1573.7876831772805,-2247.601742764923,1582.5106617632755,-2260.059447245369
-3189.4882346889603,3.9059965575299797e-13,-3337.689191040865,4.087490384356905e-13
4263.472068755831,-298.13100957829954,4481.826008204838,-313.3998044392749
-2813.8881210225645,4171.760697989707,-2765.591066598523,4100.157370206485
3600.2385635033656,3241.669363015471,3557.819162875501,3203.4747631334567
1763.8592174546536,-2257.636845747715,1751.0470714979776,-2241.2380467400326
-3427.9724383847615,4387.604637899082,-3326.360227086459,4257.546938319187
1655.7490116930815,-668.9660241246481,1664.6977213415057,-672.5815375099949
150.7687407511114,2876.838950508603,148.78658838109004,2839.0172302003216
1096.5832411216697,-1978.2885346138094,1081.2803148363596,-1950.6813247997125
-1549.126538372928,-2794.69825418307,-1565.460708319002,-2824.165876808506
-1819.7299467765504,967.5675757779342,-1830.2572624121221,973.1650487914435
-1755.8754024574112,-341.3076035369868,-1740.7906079620986,-338.37541651970974
168.43307682457316,-2408.705218259342,169.33645803446586,-2421.624171444608
-512.9919405426573,4880.7922844017285,-513.5796546959632,4886.384011051183
-377.9219413764998,-1317.9704370008026,-373.0918291624425,-1301.1258339001274
-2141.9567217816566,-2068.463562347107,-2110.1240348265865,-2037.7230938826451
1209.6190148910732,3151.165268138426,1216.4086706601236,3168.8529261354156
973.4891767674388,3394.9602159815627,960.0788611998444,3348.1928877746655
-1315.0554263681606,1226.309024195505,-1298.4625092430822,1210.8358786533374
415.9742340999444,-1668.381526970236,409.6940900294681,-1643.1932448725113
295.0149836535076,3372.036693257876,300.26900788604127,3432.0904650357083
-616.2751839356594,2149.2069778379323,-603.1361756270207,2103.3858104846413
-175.72577440328442,2008.55479237278,-175.2606574550409,2003.2384813274487
2788.5696213971123,-3207.8823937914935,2677.88263208545,-3080.5515781969466
2388.004797341099,-1610.729574067142,2424.3479896111053,-1635.2433667825064
958.6873312957255,1476.2490327151922,955.8235158875506,1471.8391437053115
-5404.081606393502,2873.4011595877378,-5482.994902809606,2915.360103575681
-636.8272480393325,-1103.017149248392,-626.6533519624696,-1085.3954443323396
2801.845179579497,-1683.5184290215213,2758.586342323509,-1657.5258972894787
-1656.992436329847,2869.99508748063,-1670.8933679288812,2894.0722072827016
1351.3255223396268,-311.978078964357,1343.8712289455766,-310.25711973235303
-403.71089432212807,-56.73786606648091,-407.4322110875025,-57.26086303087862
-1268.617212268952,-1183.0046889747023,-1241.9652722922738,-1158.1513528716127
-795.2453562398293,3741.3352473888262,-787.844854118103,3706.518622281687
3566.418980187574,628.8558907178382,3496.6324059689287,616.5506347918763
583.2502529673686,3307.7765559412587,594.6245485858182,3372.283391893139
2048.665240795077,-2718.6705990308387,1992.6683492216016,-2644.3602140414205
4343.9561756285975,5560.010357609275,4266.204188225671,5460.4923519465165
5706.285413649123,1422.736745838307,5616.6734236766715,1400.3939673476746
1179.818049773215,-1265.199960099138,1176.6887427582983,-1261.8441891722814
4030.2561429068433,-1547.0703852424915,3907.6197469435165,-1499.9946834458096
4113.04161863204,-3575.41253116302,4155.519073454047,-3612.3376192959854
-615.587396391126,-847.2833628626665,-607.7082645709403,-836.4386682763538
110.24745289057688,-2103.646718078974,109.23503259234481,-2084.32858798297
4332.542341554868,3508.423611332438,4289.173001813478,3473.303812479651
-3401.481310634045,5042.903426271598,-3287.929477740528,4874.5559109205815
252.13471479300713,2053.4724637928175,249.44063931987463,2031.53097983652
-857.1717363274578,4409.7662984996705,-870.9230374872867,4480.510610106285
3855.0185138717143,4760.551401170153,3918.0478125882755,4838.38610293364
-193.79564290566995,-2771.406811198898,-194.1107259369065,-2775.9127084717643
2293.661406860682,-1168.6788593187132,2295.8585254968866,-1169.7983471794184
1096.6829420209988,1403.6901548086655,1103.615351621372,1412.5632344675967
-690.793432040802,-3553.824125011425,-696.4854294299394,-3583.1069130386104
-2859.3132994128614,-2485.5631304411513,-2854.894269360552,-2481.721726222675
1409.1086802284128,1679.3103320178948,1446.7987736794908,1724.227636293429
1005.9333010228579,1117.2021131994265,997.2823739922703,1107.5942853743834
-2802.5426895027003,-1618.0487761998022,-2708.485397052091,-1563.7447730841939
2071.481647295655,5127.096992314603,2065.0792302867417,5111.2504541457565
-3835.4956018848507,-3703.8950485621017,-3637.0476239760937,-3512.2560639124536
-1215.195312932882,42.43555541038164,-1215.3742084340104,42.44180257893963
2148.5065585751954,1395.2564731733853,2143.3678715935307,1391.9193708284272
4208.899573431978,-1206.8825318038357,4380.726029540302,-1256.1529752441825
1824.3983017163798,-2919.647596960574,1840.45445950126,-2945.342820667455
-2711.158449636711,-777.4121754943294,-2665.723959066129,-764.3840449689131
