x_rk4,y_rk4,x_euler,y_euler
1882.0315853924812,-164.65642811956423,1858.6389699376994,-162.60983945704953
-2987.995069315039,-3824.459286003961,-2980.231790214335,-3814.5227418806403
3647.3540994593645,-127.36841176200086,3721.391736246567,-129.9538630099603
-90.33524886525373,-5175.302941395486,-89.88227284498544,-5149.351962574668
-2233.6605218672225,-1238.1382451437155,-2270.6835482817587,-1258.6604437974668
2670.2010115444205,1869.694876818596,2632.01585794749,1842.95734442233
-2510.0415090920646,1117.5424811629161,-2460.8436454530115,1095.6381810149128
1013.2377756327431,-4063.8747516460826,1004.6062633050248,-4029.255646574489
870.5968842250758,3491.773384045645,884.526377723825,3547.641530984244
-2269.1940383415495,1310.1197888799886,-2341.178196474294,1351.6798619553133
-3398.411088487737,-847.3190495327675,-3350.5636524722554,-835.3893438698591
-2282.3121633820015,-654.4424817109922,-2307.2281194896586,-661.5870171566313
2207.7328953430942,-937.1270149906588,2272.4424044692814,-964.5945719840097
-885.0066493878744,-1596.5942592284819,-872.2515592984845,-1573.5834675844292
376.4301281443299,1936.5651274771308,373.4328562470181,1921.1455003008577
-769.4838202647732,1812.7902784338628,-761.5504361995584,1794.1003968148398
367.7051142487177,-2616.3578366911493,363.1653997369005,-2584.0560895054996
1405.3388688200635,-1357.1199704196038,1389.1224864808078,-1341.4599920266103
-172.14341454242188,-4929.542419822771,-163.00713975692307,-4667.913741002919
535.3799897915248,-1006.9033158177691,549.2293156452812,-1032.9501094781356
-260.3633126195041,1643.8692594172062,-254.60168536994263,1607.4917766432968
-594.9780266157751,-148.34468311168794,-590.0801827494041,-147.12351348224774
3419.0294641178994,-1817.9302131999762,3364.638608196275,-1789.0100821103106
3159.3822446241056,2946.1716059874425,3131.831168507257,2920.479811869158
-1486.5155506854387,1435.5113808730835,-1517.7599162618606,1465.6837139862002
2086.0025096381682,-598.1515943200378,2085.599179416864,-598.0359412401416
222.86668894379886,-4252.549754878023,228.41111265596192,-4358.343661584491
-1235.8946040732599,524.6061349184388,-1169.66653627065,496.49398801000837
-1188.7932345695162,772.0113532712738,-1164.010954867572,755.9175526560853
-522.5435974445684,-2095.807897571908,-525.8977583285125,-2109.2607020932355
-1338.9512184506425,-435.05162316966147,-1305.1393231597076,-424.06547242267237
2748.9087967290084,-1461.6207339980242,2823.383135310518,-1501.2194422385605
2020.1533360730057,-2585.6783582535772,2010.9793921694288,-2573.9362455199775
2587.4321772683284,2021.523569660726,2498.377559227757,1951.946476611585
-663.3585506450316,-1422.5770026374637,-682.5981123353997,-1463.8363758300293
5936.06118277225,1702.1381537419127,5823.2377986707725,1669.7865689451212
-328.57256109430267,2337.9152528166446,-339.02673921361907,2412.30059527924
258.3139104900913,-2952.541507432569,259.6258181769565,-2967.5366809098296
-2316.329795904064,2572.544859802803,-2336.452114213725,2594.8929583448935
868.8789565630918,-1951.5340885122305,867.052644213429,-1947.4321238142536
-2406.3094963194276,-1880.0150224009883,-2512.356954075786,-1962.8683768736078
972.3882447151151,-2184.0197561423215,1002.5520439594512,-2251.7687584857645
1590.8322595957368,-1766.7982165010314,1567.5018916919607,-1740.887217931528
-1099.4062769522782,1759.4178264512007,-1072.0151760755687,1715.582901929751
-1056.5949693490616,-951.3623835866476,-1061.1211826473243,-955.4378043457582
2604.7108438328805,1892.4332012013153,2564.8584385916247,1863.478733950246
5270.322994110672,-2802.2804438710095,5228.609243724607,-2780.100849360764
-5934.389123441339,-1479.6093882419216,-6049.970776644764,-1508.4271310004422
6165.299389757474,2744.9681418352425,6287.169139700875,2799.2280503814204
-1982.2568190295972,2830.9561249480835,-1801.0865182158389,2572.2181209600494
5978.857167116475,-2295.068237069748,6010.153240188918,-2307.081673960097
597.4915359379486,1838.8898637577786,581.3483169779919,1789.206144527705
487.80132708671795,-2294.9248108557194,468.24828757812713,-2202.9349924517815
-3527.5147785783793,-4855.207565430163,-3361.358762568604,-4626.513429016784
-1466.920105957856,-2347.562896908914,-1332.0950893496233,-2131.797767452224
-826.2074693858829,-3887.0005371488146,-819.6868502600272,-3856.323436076876
-2677.5720007529326,1081.8093098660975,-2629.2526483440565,1062.2870242775405
-1184.9605687948585,2325.616060926152,-1197.1630073959088,2349.5646951173594
449.41891590782967,4275.935358568705,454.82420391281363,4327.363238628164
-1744.0401133655348,5065.0602683391535,-1777.5441754491887,5162.363129888834
2386.356997917763,1491.1613507131597,2400.023885968331,1499.7013701919323
-1052.9942513816068,-1980.394156430937,-1057.1224084586024,-1988.1580906987501
3725.1960516535614,1980.7218754523017,3670.3967147917183,1951.584551194064
-4020.201063561801,-854.5201152928632,-4008.900895382054,-852.1181903982829
1370.4361988870432,3980.0357159684527,1338.3593159660459,3886.8776836673533
-2791.033654934576,1184.7234977131766,-2822.6052311678573,1198.1248367322446
1859.803901363127,-568.5991141432252,1851.3601553443905,-566.0176019188531
4377.509166091316,1507.2972833138529,4339.206709414096,1494.1086898230542
168.6982961293361,956.7355798387887,172.6068096487828,978.9018615033561
6907.186625647402,-725.9745681259785,7118.808580579545,-748.2169318645479
-2151.705847218016,869.3455925589352,-2187.6832274709086,883.881397717946
4045.6156260289504,4493.111344456286,4077.6571915825402,4528.6971081548345
1623.5997402065245,-1461.8957724028778,1638.2136877589787,-1475.054229882262
256.59030777314655,-7347.785043333027,253.9299113794083,-7271.6012583689935
3788.210801977675,-1230.8643030448006,3835.7626709345245,-1246.3148418615697
-841.5507656769752,1247.6503182146976,-840.0891947900438,1245.4834502650192
695.1452638798802,992.7703230062734,677.5922627903233,967.7020394878786
-923.6194089898422,-1980.708214495666,-924.6020582661018,-1982.8155126690415
-3586.9429393549576,-4274.752134406699,-3601.273851984133,-4291.831051017677
3073.3727548724682,7606.864501232677,3101.7038230220824,7676.986355553021
1152.1488847840574,1373.077572644814,1145.4823131019573,1365.1326618923858
-2189.600262917268,711.4442522985706,-2192.1603157823015,712.2760638978184
-5192.915425547469,2878.4800238096686,-5324.021207567155,2951.153145480979
-2222.223823488326,1181.5773662115737,-2200.704037030623,1170.1350927846754
-1524.0294068496517,1882.0195809944341,-1526.2481091395057,1884.7594501433732
2767.6664368658676,-5674.557127716174,2671.3085856814328,-5476.994255266398
1654.887280009486,-635.2517088332265,1652.0390099887477,-634.1583604101952
3174.685017776997,-6808.133991060773,3002.4248181135886,-6438.720800754237
1573.0115389111504,-2332.085510609831,1585.2077170435102,-2350.167088273898
970.4745101118988,-3892.3606616393495,966.0464489912371,-3874.600678524059
-3182.037178269696,-2766.102718308015,-3206.8208298515747,-2787.646817942807
-3700.020720587048,-129.20757069831032,-3670.7973262982596,-128.18706728258502
-1182.3266972003012,-628.6542562065648,-1201.238588063242,-638.7098869489434
1622.191619825627,-2596.0492619279853,1585.2936503141732,-2537.0001672673034
1405.8397511046594,-273.267565417817,1403.4755700256567,-272.80801516882235
1840.4715405006682,-1105.8668691278383,1833.530662762534,-1101.6963690335117
2571.4145370301744,4279.55245459717,2598.507082683505,4324.642022452656
1516.586415743408,-1941.142092328472,1463.8150297357267,-1873.5977983887065
1417.1051125383085,-1368.4824998999634,1460.5292271897968,-1410.4166799748386
-729.9871778161261,1719.7420198791217,-739.292048099782,1741.662920550562
1081.3031399617594,-6827.079337756466,1126.9316547136382,-7115.166441883489
-6327.377763366646,-1115.6874168163222,-6090.321308341526,-1073.8879678442922
-2790.6457910056365,-2992.601227036521,-2817.2105737542875,-3021.0884688447795
1240.4138300716954,-4629.28743623868,1224.012301163007,-4568.076097029645
2655.404454178821,-1659.280860339864,2663.749747870266,-1664.4955786003268
-578.7405905221814,1363.427389379919,-609.6575791260026,1436.263250126375
-826.5842299293463,985.0847256000166,-829.7130630338332,988.8135236929156
-2338.6242335217835,-204.60310868015884,-2326.6247814852763,-203.55329265844128
-1251.3893301722203,-1208.4526290606598,-1213.7815832702197,-1172.1352500316086
-1509.2759663540905,2722.8059191862044,-1463.225981759382,2639.7295478478377
1305.7696302640002,-2562.7171941257,1327.8792396411027,-2606.109745761819
-7680.95056028837,-1493.0255443803844,-7470.157825623484,-1452.0515874522396
-3868.2871622663133,-3483.0214054100074,-3738.0048494676403,-3365.7146840656023
-2897.9325171870637,-1606.3502247760925,-2906.114419732807,-1610.885527415305
488.9583834932726,329.8065940477182,473.69291426564837,319.5099050400897
132.21749085330217,2522.8600154803066,134.58674663406333,2568.068108881194
4364.930385847645,1588.7047350926332,4389.443668901138,1597.6268404682446
-1718.2801282541818,-1976.655174299273,-1734.5439695489038,-1995.3645835047773
5735.362218334679,-3049.5461854834525,5780.081882925235,-3073.324052926988
1998.2788124866079,-3758.2158477844027,2051.552431948018,-3858.4089538102803
86.0019285889938,487.7411740588207,85.3040165349618,483.78311811509724
1054.1739770041302,-4566.1291486915725,1017.291976973639,-4406.375655364156
-4270.443430143098,3712.2398384178264,-4440.242609438551,3859.844013071447
849.4975785680734,1259.4319528311114,846.1925370229776,1254.5320272370375
-499.258231373442,-2162.524984231839,-486.3720709654686,-2106.7088913125444
-92.36591243804253,5291.6395795655535,-92.40060062811669,5293.626864643945
228.7393164077302,2614.502350238234,214.87059367393277,2455.9821240184287
136.0118452715005,3894.8696506713977,136.0521650393756,3896.0242577565896
611.5677225988424,2000.3478868428076,624.0170380878117,2041.0677630082387
-2125.5359902193677,1380.3392116630487,-2106.9675710375836,1368.2807392527234
1172.8727701852615,185.76479727768108,1188.5233883879907,188.24361168245338
-1312.4438603613826,-3248.412544627391,-1344.4411490457842,-3327.60861319511
1778.3828962324558,985.773736330441,1697.5857403659375,940.9871415019883
-1972.424284470221,-2924.23925750222,-1980.4373464969267,-2936.1191105012867
2599.2355263624045,6771.240046290333,2623.6719283821276,6834.899049972385
-1567.4945159257104,-3076.3812042775153,-1591.2986215675653,-3123.099392084373
-7298.956086826611,2371.5745945490253,-7218.629346466327,2345.4748544717845
-3070.4510411960227,-1431.7748344996926,-3157.349864955329,-1472.2964215033153
903.2347255746915,2481.6170129837506,857.9116010341551,2357.0927517295067
491.36540090735417,508.82376778742156,496.41662895293166,514.0544675504849
3306.13849542923,-2402.050220404992,3317.990150111507,-2410.6609515589057
-801.7395876374547,-1103.4998733502068,-797.3532951942321,-1097.462659733456
-3487.880175472488,1626.425236549821,-3559.652969805775,1659.8934401946165
-3553.0345544798956,-5471.19342566615,-3422.7222060224112,-5270.530005924073
-2959.337301856728,3787.7790163483583,-2903.70901825682,3716.5780602413965
812.8867687628984,414.1864962419901,774.7987980858201,394.77970586242066
890.7165421788449,-3106.2977345625336,894.1372742586722,-3118.2272450262276
1179.6554721035193,-3073.1075704830855,1174.983277740323,-3060.9360880393924
1678.5964300000917,265.8635560963291,1654.7290674712676,262.08333724017865
-3729.495316318728,-792.7287012011616,-3676.433374206541,-781.4500372302602
-1588.8579019101978,740.8966073808092,-1583.702442593367,738.492577220065
-506.84879774495704,-368.2472068300989,-522.8049405977252,-379.84002319556345
-4312.62182189604,2103.4062046989793,-4552.386841600166,2220.3474184068154
-6228.3881925282585,2266.947909535363,-6390.612571791532,2325.9927548595
55.76320711513445,454.15487668055295,57.01464259335749,464.347000747459
-60.91424578321542,3489.774803687068,-60.45398672575848,3463.4065799451523
2973.4440745760885,-4246.518228264997,2919.963169438053,-4170.1395801933395
623.5766472958495,2039.6273096331947,635.4381689464138,2078.424598783148
-900.3684807861757,2473.742070148688,-907.1861569982689,2492.473481594557
690.6201800123201,-3552.9328205925144,652.9910656074203,-3359.3478089633795
2235.664057280563,-2482.9564809696035,2170.254476468422,-2410.3117819299114
224.07101194071183,-6416.554251293384,226.63044454005458,-6489.846811468711
3485.401433128011,-999.4227784665916,3225.909785192446,-925.0147457781202
-1867.5797840690889,-4622.422171255436,-1832.2428708788257,-4534.96024197791
-2629.521251971324,3133.7413988396474,-2496.6421133625495,2975.3822080218124
-1487.319741139346,-182.6199013380157,-1482.489414011291,-182.02681174258032
-1418.327990076912,-2360.494173128451,-1377.958585726145,-2293.3082017527645
39.374456289348416,-2255.761090048834,40.227539527392295,-2304.6341960242135
-3690.953772646612,-1643.318495730033,-3653.806507511684,-1626.7794677112001
-420.1333861451664,450.5378973387944,-415.50324229377736,445.5726759496517
-2158.3954987778748,-6642.858293301846,-2140.6083673472895,-6588.11513172435
2642.7021367735556,2064.7051945997673,2647.251622203961,2068.2596421745448
412.0222272995329,1436.8922666678932,416.4858537109224,1452.4587818868838
1917.7840295211356,5269.068316500015,1887.2999394784574,5185.313967455127
-1089.4563283775876,-3799.3857355178816,-1079.765433530051,-3765.5895688528453
-4465.4421504895145,1895.4677361236572,-4431.39386214286,1881.0150951854587
-1436.9883222667465,1839.2611786444943,-1434.9687571573259,1836.6762531820202
-3883.1265325122267,-2619.2019181562937,-3765.0286926500967,-2539.543919348591
-431.9164167171608,-1732.322129050317,-435.022262073648,-1744.77899438862
848.6650282285709,-2210.8479846263044,867.1406611557339,-2258.978653928153
1382.382553504959,3256.6892091481373,1359.8615842140316,3203.633130363456
-3612.6285164183455,-834.0410107941327,-3742.969819663111,-864.1326717031991
236.87103229821247,-3387.4135787795813,244.6488776264703,-3498.641949015312
3223.6806284300933,2174.4000394560408,3140.089058870139,2118.016813851629
-1139.7641700386287,2056.1889924969837,-1133.6098929212192,2045.0863826780044
1586.8438977535136,-1762.368691925388,1620.8733889656583,-1800.162270738865
-901.7216163219117,-31.488812709303563,-896.1534665660796,-31.294368635184636
3162.2600005911227,1975.9993571381622,3218.1028441516146,2010.8938386025839
-2925.449130042555,2454.7432860465988,-2932.9309919783836,2461.0213136374728
4204.875780325415,-4354.276336250738,4207.735696587689,-4357.237866235223
-1412.5647054634244,-1412.564705463424,-1368.7417648140981,-1368.741764814098
-4560.414058026344,-1481.7683504301956,-4426.586894516022,-1438.2852691147075
3574.988059951869,-3218.9337074971504,3417.9433590445838,-3077.5300236646804
600.6121434909771,2408.9237335637044,598.8093794155944,2401.693241782498
4154.636533989909,-1113.2315041274335,3979.738336070362,-1066.3676732372319
2418.556774878515,-1631.3371431225075,2349.875190277471,-1585.0108293588696
-523.9966891526611,55.074271295136924,-505.44167877130076,53.124061118657465
-4210.22678383681,-5794.880026356473,-4310.118270109783,-5932.3688620715875
-2288.3102205808996,2453.912279380636,-2229.104356578082,2390.4217633740395
986.8207007113592,716.9672065828514,930.0774929537224,675.740852971486
1316.598766828489,22.98131695940249,1291.5498523016201,22.54408652995467
-2063.21813664273,5668.645241835139,-2024.0387961239178,5561.000888450585
4637.345370998668,1873.6091481387277,4566.192518398399,1844.861529645235
70.47890778627763,-4037.73392285377,70.48313616618292,-4037.9761665762962
1324.7468190244165,-1523.9468881722148,1343.50688807466,-1545.5278789249037
6743.527039655051,2191.1047572631064,6742.009231221016,2190.6115914077914
-2978.707173958353,2412.109509034903,-2884.901304863614,2336.1470140219926
165.77992417517925,-2370.7633676922505,162.64586808624188,-2325.944277534543
-2967.476404120057,1713.273300732579,-2893.0918200856613,1670.3273411167625
4227.926286515393,-3547.6513876598074,4278.410544408123,-3590.0127098378516
1923.7895039976374,6709.051303150891,1926.9279341472425,6719.996309785616
-4504.696407347348,4350.134754489087,-4368.129137304946,4218.25327480309
-1515.076786541174,4662.926883494165,-1539.8027730273113,4739.025645042951
4747.425688244773,248.8020376321718,5031.170335775399,263.6724644927011
-454.81315965571434,-5198.5382028489585,-457.45496601252466,-5228.734187681058
562.6204251202225,-1325.450659580244,567.5417202395067,-1337.0445043299262
2876.352982138782,2876.352982138782,2883.5779402458725,2883.5779402458725
-186.82591432911977,611.0800310840968,-189.28319884556296,619.1174465790641
-1048.4368427840632,-849.0074150999193,-1061.4817312900416,-859.5709575268695
1199.2361082123266,-3294.8741279080073,1163.4562117355388,-3196.5696702676028
-1742.17266269486,-5361.856122892747,-1685.9673590861682,-5188.873985274345
-3659.2573816986073,844.8061325756213,-3649.2423602838635,842.4939826975176
1507.3443762081934,-578.6152944392198,1507.6478893713804,-578.7318022267273
-3994.5917182498492,-3596.746538430824,-3917.541759483851,-3527.3704439449375
-2034.9288837928739,4172.222507781199,-1947.3209393353643,3992.5996027071064
-2178.199354458269,2890.5681737907603,-2134.0323351843417,2831.956559576887
4071.234836675406,3539.0704500573383,4204.648226086467,3655.044940119492
-1178.581885321696,-2416.4509670908415,-1165.6328503809457,-2389.9015110070736
655.392870649687,1707.3568004077806,644.3676989088292,1678.6352460693006
-1349.5593848535834,910.2892990683687,-1361.9429962173265,918.6421504024798
-5841.004218457784,408.44280354534914,-5532.680588933032,386.8827150858321
4530.075764066036,798.7745818583572,4396.559886810196,775.232130345191
-6723.529018542429,-234.79080702759626,-6908.782198635702,-241.2599906272468
2118.4432207269065,-411.7836481355992,2186.556581557166,-425.0235442701942
4533.259312019455,-881.1763464717819,4626.6607423536125,-899.3317453740402
2013.8027778431963,-732.9642688175164,1960.8681298373724,-713.6976325820365
-1175.5010180004074,1451.6228646327625,-1196.90856748973,1478.0589866255123
-348.62145186978796,-2839.293876251032,-377.31473051289515,-3072.9818776748957
-2591.9040482837163,694.4985965965806,-2573.944260039731,689.6862858403699
-5137.256246392003,269.23219148133643,-5168.275597597674,270.8578467928266
4693.576431129721,-2089.714863827016,4737.36439875254,-2109.21052308406
-970.8609461690845,2988.0027509109764,-979.4319889252433,3014.3817080980325
-2085.6982458680104,182.47495204935615,-2130.7901834653394,186.41998540554098
-2369.7908543954254,-2133.7692694376697,-2403.9696244884667,-2164.5439722585793
-4842.202763346176,-6664.7203387252275,-4863.580112655992,-6694.143735822859
-2317.341549456912,-1563.0666115415147,-2285.5670587685295,-1541.6344469538676
104.77873243699328,-1197.6263919718756,103.92366802185082,-1187.8529609845666
1466.7721733302428,2878.702476560555,1439.1492173953786,2824.489373049685
-1670.683026426423,1452.302597967169,-1655.9231472951176,1439.4720307865534
-2480.9763130550627,-1264.12057109441,-2376.9087196371775,-1211.0954837803574
-205.03594320254402,2343.5715547510777,-204.93468201185397,2342.414134045256
-751.9322688094078,-3537.563192129176,-765.0232749925443,-3599.1515339817347
2312.2355697466514,3068.44023919881,2293.9191767855327,3044.133564768997
-1972.1543699825754,-4229.298694740809,-2086.1480003294614,-4473.758823913709
1325.2768226316123,-456.3294052848536,1330.5053330522746,-458.1297257990615
410.3347467315682,-631.8600999276746,408.96278104580347,-629.7474580366068
-388.5273123738234,4440.8875014841005,-385.11789576102314,4401.91769127788
-4231.894434069792,-3678.729707375175,-4380.288232444277,-3807.7264682762952
1465.5955949938368,5469.677223866132,1547.1876516230486,5774.182924700389
-4301.915833409279,-1915.3363308167914,-4384.568098182398,-1952.1354899994967
-2698.7931663766362,-2698.793166376636,-2617.7244831045477,-2617.7244831045477
-6157.433006278055,756.0377079649023,-6124.345634846767,751.9750895922815
-575.0962890260217,-232.35398314698762,-572.5097342036647,-231.30894716419533
1101.4022577998091,-1140.5354256290748,1135.0222486340379,-1175.3499452872825
812.064627811699,-3517.438343725913,805.567820262918,-3489.2975785685117
-2492.908057867543,-5599.163171932649,-2448.2109254878915,-5498.771768919886
2562.4534805956832,-7441.905271884254,2506.058907514193,-7278.123539299112
-5889.4506971698365,-619.0062116609411,-5869.970768711646,-616.9587886773119
3277.299491162103,3905.733442599609,3164.4465676145346,3771.2405655270395
2928.793224269537,-2928.793224269539,3004.7553995312815,-3004.755399531283
2043.6979264983347,547.6072089783883,2080.127382972523,557.368452421352
4021.067375617031,-1790.294541183016,3974.420778042733,-1769.526137870896
-6017.024726695661,7.368730071938309e-13,-6094.942923830329,7.464152342654614e-13
-3276.7422843329928,4.0128519501391915e-13,-3208.495000350915,3.9292731322600314e-13
-2431.7125225948103,2898.0021349586914,-2420.2113010432713,2884.2955128554277
-1813.930696361498,554.5742679173836,-1787.9858183050471,546.642122668822
3168.1949512573547,-277.18114207508677,3152.3136692535304,-275.7917099374931
-52.70905058668256,3019.6994857048103,-53.881163196453514,3086.849772145516
-1537.8260116614022,3622.8910477978134,-1514.1029363607508,3567.002984726162
-4578.013671448636,1666.2607084710362,-4746.133223396349,1727.451221178177
1648.0247405885775,632.6174267605267,1629.2080740098447,625.394385201698
-185.8114767948863,-2657.2279163104313,-186.333798528877,-2664.697465106861
-2230.772575193001,-3712.629026683938,-2224.6687342862565,-3702.4705294993087
-1872.2939760980646,7509.360981308133,-1848.6192808591627,7414.4069650366755
3777.560264563577,330.49369893530405,3666.253997295504,320.75566236995945
2464.2511499676903,-259.003232619918,2460.6919455292427,-258.6291451592606
-4701.6825851911735,-2825.055908609069,-4751.9008499708525,-2855.2300862710767
1398.623853884829,-3141.3606086849695,1443.5866794630197,-3242.348768392224
-1110.433465452,2276.7260000344445,-1092.96149899704,2240.903160091896
1318.1216051765273,-2479.026187400286,1406.0006875480867,-2644.302703366827
-1602.7100925355628,-520.7520764160683,-1631.7530394441967,-530.1887019033292
2075.4727141568123,0.0,2016.2915635627128,0.0
-956.9106294607426,-6041.6959361664185,-969.1211444368174,-6118.790093591564
753.0324073227414,4270.6590012324305,757.1668021112022,4294.106319231336
1907.1265446915975,1907.1265446915975,1928.4127493806113,1928.4127493806113
1526.08247785112,-2100.472331662135,1516.314686585442,-2087.0281203611144
-2841.126889584346,-761.2776556584728,-2833.7108486987577,-759.2905334921444
-4317.483123559892,-5526.126396135325,-4476.016409485381,-5729.03974887972
599.269643617249,1285.1378979884876,598.3662853327909,1283.200639895768
2870.713451940188,-1159.8435214416086,2783.26583562864,-1124.512391064973
-3245.9079888028086,-2189.392583334365,-3083.605760878525,-2079.918348296937
1953.7734894792284,1220.8531741485126,1893.3736612153916,1183.1111726058534
-2571.524147835819,-89.79960200903727,-2593.06014917644,-90.55165574762735
-3911.671025652658,-480.2928092813758,-3730.281504263749,-458.0209765452493
2069.880512487849,-4243.883966363956,2041.5033507019941,-4185.702162541304
4148.2132332062565,2205.644100638726,4215.105066713608,2241.2111194157105
25.00690301056309,-1432.6445139793145,25.41110978621989,-1455.801504647586
-1279.9402519002604,799.7954356875748,-1286.12385068366,803.6593770518256
-2061.918947506629,1669.7090414331228,-2046.6091192527845,1657.3113869621984
-580.3736638031514,1786.2064704970458,-589.431231162713,1814.0827964464245
-1842.4831752708583,-5062.180919781741,-1887.9619649032547,-5187.132867360864
-1093.798803441745,114.96288677025693,-1080.9142544042008,113.60866609692243
-2647.2294289659458,-1016.1761702673682,-2612.6938697429855,-1002.9192111518364
1179.4225678261287,1221.3278217526704,1171.3847478827952,1213.004415544559
-6471.810343621243,-2484.2952324863863,-6339.467659036535,-2433.4936355742852
1281.063968808469,1153.475178519388,1299.6868398238657,1170.2432868980898
-601.153397464527,4896.001525305023,-635.3491811055783,5174.503833653801
-3320.3717891001465,2886.3551608838934,-3323.757288864655,2889.2981309300612
-5040.310124824655,-352.4528182355847,-4829.755597072777,-337.72941136962527
3801.4121313521573,0.0,3884.1773629717386,0.0
3718.306412113142,-1578.3274308927218,3846.494492902566,-1632.740042926072
4251.048017449403,74.20231915754997,4239.699929059337,74.00423753789003
1086.800171358011,577.8619014423664,1070.7698123369744,569.3384083579607
2836.220434227787,-3763.7916402159753,2783.128850010678,-3693.336728309047
-1538.3055384646461,5031.570698515733,-1451.8351347693342,4748.738752167558
1865.0237697056714,1801.0325191531413,1735.4566365758585,1675.9109931057446
-1694.1410437884274,789.9909427132469,-1706.9878369862654,795.9815007641323
87.07401563642756,-2493.4735661252685,84.68359148820556,-2425.0207747631885
7470.658001532297,2427.3639285178065,7747.511938908351,2517.319225750912
821.9301581638449,-851.1335945973389,833.1650068164064,-862.7676209479151
1842.5686355604707,-2275.382768774291,1831.9202441811533,-2262.233100538305
-6507.511260889443,4066.344344134643,-6353.091450375756,3969.8521372169885
-2811.2600394659125,-4869.245221643046,-2670.68643432533,-4625.764595336426
1586.9420977050083,-1239.8550510353396,1607.5468229807525,-1255.9532267314003
-4834.981889568945,1855.9756574530975,-4865.2123096456435,1867.5800284845484
2441.7794773341784,-256.641364652632,2475.0647507311646,-260.13978785863105
-867.2373416485298,-368.1204112063653,-861.7280393696428,-365.78185113409205
2727.8170714535495,-286.7051272397824,2913.8943985232186,-306.26264240172134
-3733.308236083761,-1213.025378012143,-3715.677164393575,-1207.296695554304
7378.196417517466,-645.5085438003647,7507.038251655076,-656.7807436752935
976.2115364976447,-1761.132231088643,923.9475247981768,-1666.845458100737
-614.7141629486242,5006.445097236026,-647.4513900962424,5273.068416217513
3821.4585647835133,-1168.3371311772971,3740.1864583333563,-1143.4897546887125
424.3580656798312,1050.3230695053194,419.8844218729143,1039.2504125319524
-1044.9206370512022,1609.0366789619611,-1056.5273008978493,1626.909373966185
907.2332885717777,1397.0167550779636,919.3468321801312,1415.6699764681123
-987.1062222037356,-3959.0668153893357,-950.6018771351314,-3812.6558841969622
-3740.438552237404,-2818.622620199128,-3761.5854979046258,-2834.557986753966
-2920.065926971314,4673.082330008453,-3037.344416922845,4860.7671469916895
201.55417110258648,2882.358933586305,199.85068663337412,2857.997970718607
1204.4628777304395,6196.42433471528,1215.365158493961,6252.511707000501
-36.38844339284343,-1042.028681568506,-35.21224993326412,-1008.3469077502865
625.3215146712578,-1547.7250601211986,630.8765202281436,-1561.4741813457006
-5217.605389281982,1300.8951313334924,-5111.262301332345,1274.3808215988313
-3022.8643508243417,3130.2676697554575,-3062.4401729765086,3171.2496332872056
-2234.686895162889,2234.68689516289,-2349.946063312448,2349.946063312449
2412.5346909958434,-2172.255992781497,2438.4159170262446,-2195.559553370656
761.8472573578646,2656.877129310399,763.2164593306057,2661.6521040466732
1668.8834361969364,2383.4125528895815,1644.3831065369816,2348.4224559211953
406.6065536910324,2567.212744243552,410.39748294497696,2591.1477295626705
525.4940994632888,-1443.7831723320237,540.5479031381827,-1485.143158005697
-975.9884850372661,-2001.0729402090608,-980.8459470997062,-2011.0322133360094
913.3970085547414,-639.5674707682294,896.8988225779732,-628.0153165805116
2707.8938339789993,-477.47474382458614,2737.023015603003,-482.61100447085465
-460.49540782863585,3276.5950821608467,-456.5749687573498,3248.699708694568
883.8415933609557,3544.895010918061,876.2152627925273,3514.3074696813724
3865.569046968225,7270.078010256751,3771.208795314083,7092.612187694039
-3780.996877035793,1451.3887176752662,-4063.9224535379517,1559.9936710861023
5189.471415255157,-4511.138677557726,5094.1958033375095,-4428.316851680381
-3283.3937039976317,-2051.692095880167,-3221.2785609835696,-2012.8782467212143
-1599.5969771792193,850.520799623383,-1632.6915966402953,868.1175209280851
-5689.962239210623,3418.8742332955417,-5690.679329121166,3419.3051043830815
3045.120667687231,1355.775071480237,3015.9290033077637,1342.778105126601
662.425980125632,662.425980125632,669.3783372860481,669.3783372860481
-2148.485270598686,1802.7931981491797,-2152.565811719744,1806.217178698858
-5795.0981163763445,-814.4479264577878,-5763.652853676182,-810.0285829904707
4052.7977413246704,935.6620835373948,4128.771140699429,953.2019248247045
2996.2626594024464,-2996.262659402447,2955.4250820699617,-2955.425082069964
7094.625595844279,-123.83715041685655,7067.293453859332,-123.36006610388219
1238.979873893499,-3066.5827975211787,1230.8161193213825,-3046.376795905221
3164.7335878088456,-3277.1775652472497,3122.943883076341,-3233.90305919238
588.6482543746013,-4794.155307849258,599.3150748426051,-4881.029589025696
-3141.640815074492,3368.9973082223305,-3402.181668153099,3648.393166746965
4509.917189933938,1552.8890221439842,4487.825073814184,1545.2820965279527
880.0589391616936,738.4571312648453,864.0979687234362,725.0642868568731
-581.7716358606124,1689.5875131896496,-586.6882163176165,1703.8662996338514
803.1137180176587,2800.7903802615597,782.2203121428901,2727.9264148328607
-1516.4597439985553,1626.2039794760908,-1549.8548698609325,1662.0158675182406
-4020.502479370905,-2512.288778634345,-4032.007182709966,-2519.4777151537273
-4186.354420091857,1863.8850746930812,-4180.332492361478,1861.203939726659
-1569.7486659274998,2512.1229919999,-1574.6460281805146,2519.9604099146272
-496.22108305001655,1623.0660288411839,-511.7377450957764,1673.8187435236887
